"","scientific_name","lat","long","year","region","source"
"70","Bombina orientalis",35.7344060010223,129.143956000187,"2014","경상북도","NES"
"71","Bombina orientalis",35.7386110005602,127.81547199982,"2014","경상남도","NES"
"72","Bombina orientalis",35.516944001063,128.201389000439,"2014","경상남도","NES"
"73","Bombina orientalis",35.5522220012867,128.191667000454,"2014","경상남도","NES"
"74","Bombina orientalis",36.9602670012296,128.92308900009,"2014","경상북도","NES"
"75","Bombina orientalis",35.6383390012092,129.228750000015,"2014","울산광역시","NES"
"76","Bombina orientalis",37.9043060010683,127.570944000386,"2014","경기도","NES"
"77","Bombina orientalis",36.7267970012994,126.90605000045,"2014","충청남도","NES"
"78","Bombina orientalis",36.8519810010174,129.181196999821,"2014","경상북도","NES"
"79","Bombina orientalis",35.6325360004468,127.786694000083,"2014","경상남도","NES"
"80","Bombina orientalis",35.6342940010361,127.727355999471,"2014","경상남도","NES"
"81","Bombina orientalis",35.7023250005525,127.715385999747,"2014","경상남도","NES"
"82","Bombina orientalis",35.7475250008539,127.737638999854,"2014","경상남도","NES"
"83","Bombina orientalis",35.7357500012329,129.15148899972,"2014","경상북도","NES"
"84","Bombina orientalis",37.6983330011498,127.724028000255,"2014","강원도","NES"
"85","Bombina orientalis",35.7432530006854,128.263502999921,"2014","경상북도","NES"
"86","Bombina orientalis",35.7057330012636,127.853932999562,"2014","경상남도","NES"
"87","Bombina orientalis",35.6844360006657,128.318168999713,"2014","경상북도","NES"
"88","Bombina orientalis",35.6386110009531,129.115555999665,"2014","울산광역시","NES"
"89","Bombina orientalis",36.9254030008196,128.906043999781,"2014","경상북도","NES"
"90","Bombina orientalis",35.5130690006258,127.895171999638,"2014","경상남도","NES"
"91","Bombina orientalis",35.8065830006949,128.032444000385,"2014","경상남도","NES"
"92","Bombina orientalis",35.6773170009775,127.658942000437,"2014","경상남도","NES"
"93","Bombina orientalis",37.651289000838,127.364638999571,"2014","경기도","NES"
"94","Bombina orientalis",37.7144580007956,127.659647000021,"2014","강원도","NES"
"95","Bombina orientalis",35.5866890012857,128.404861000276,"2014","경상남도","NES"
"96","Bombina orientalis",35.6383390012092,129.228750000015,"2014","울산광역시","NES"
"97","Bombina orientalis",36.6799920012307,126.955635999945,"2014","충청남도","NES"
"98","Bombina orientalis",37.8939720006407,127.019306000002,"2014","경기도","NES"
"99","Bombina orientalis",36.976611000775,129.113924999613,"2014","경상북도","NES"
"100","Bombina orientalis",37.8218610005402,127.603471999661,"2014","강원도","NES"
"101","Bombina orientalis",37.6602500004732,127.750055999435,"2014","강원도","NES"
"102","Bombina orientalis",35.6733420009346,127.783757999991,"2014","경상남도","NES"
"103","Bombina orientalis",36.8061110007208,128.647777999933,"2014","경상북도","NES"
"104","Bombina orientalis",37.9312220013352,127.5889169995,"2014","경기도","NES"
"105","Bombina orientalis",35.7344060010223,129.143956000187,"2014","경상북도","NES"
"106","Bombina orientalis",35.6622220006405,128.09241699989,"2014","경상남도","NES"
"107","Bombina orientalis",36.8027780012878,128.534444000464,"2014","경상북도","NES"
"108","Bombina orientalis",37.9524610009405,126.92053900021,"2014","경기도","NES"
"109","Bombina orientalis",35.641056000701,128.031888999912,"2014","경상남도","NES"
"110","Bombina orientalis",37.7409440012153,127.582082999701,"2014","강원도","NES"
"111","Bombina orientalis",35.4933330007219,128.300555999919,"2014","경상남도","NES"
"112","Bombina orientalis",35.7390920006068,127.99471899998,"2014","경상남도","NES"
"113","Bombina orientalis",37.8635000013048,127.657693999487,"2014","강원도","NES"
"114","Bombina orientalis",35.5480000011619,129.424853000049,"2014","울산광역시","NES"
"115","Bombina orientalis",35.6825000006731,128.977777999639,"2014","경상북도","NES"
"116","Bombina orientalis",35.7375000006327,129.024166999974,"2014","경상북도","NES"
"117","Bombina orientalis",37.9854440007119,127.462608000415,"2014","경기도","NES"
"118","Bombina orientalis",37.9344170007612,127.568082999967,"2014","경기도","NES"
"119","Bombina orientalis",36.9690080008474,129.207456000157,"2014","경상북도","NES"
"120","Bombina orientalis",36.7896780006603,128.962057999974,"2014","경상북도","NES"
"121","Bombina orientalis",35.7711670005531,128.186360999876,"2014","경상북도","NES"
"122","Bombina orientalis",35.6811390010752,128.120583000382,"2014","경상남도","NES"
