"","scientific_name","lat","long","year","region"
"93","Rana coreana",37.0295830010238,126.526194000325,"2014","충청남도"
"94","Rana coreana",36.5457780010145,126.936222000291,"2014","충청남도"
"95","Rana coreana",36.6773610011005,126.687888999856,"2014","충청남도"
"96","Rana coreana",36.7346670007728,126.664167000465,"2014","충청남도"
"97","Rana coreana",36.6213330007045,126.633667000031,"2014","충청남도"
"98","Rana coreana",36.7322500012655,126.783305999805,"2014","충청남도"
"99","Rana coreana",37.7540670012554,126.462039000237,"2014","인천광역시"
"100","Rana coreana",37.73137200095,126.466005999507,"2014","인천광역시"
"101","Rana coreana",36.7322500012655,126.783305999805,"2014","충청남도"
"102","Rana coreana",36.9211110005758,128.662777999707,"2014","경상북도"
"103","Rana coreana",36.9122220007197,128.760555999981,"2014","경상북도"
"104","Rana coreana",36.8431110007487,126.374667000497,"2014","충청남도"
"105","Rana coreana",36.865833001046,128.642222000192,"2014","경상북도"
"106","Rana coreana",35.6838890012693,128.895278000376,"2014","경상북도"
"107","Rana coreana",36.5451110006174,126.71133299987,"2014","충청남도"
"108","Rana coreana",37.6038860013065,127.190810999475,"2014","경기도"
"109","Rana coreana",37.7344440011413,127.234444000022,"2014","경기도"
"110","Rana coreana",36.7160560011119,126.86327800013,"2014","충청남도"
"111","Rana coreana",36.5747780013258,126.76613899969,"2014","충청남도"
"112","Rana coreana",36.5946670009719,126.837138999915,"2014","충청남도"
"113","Rana coreana",37.6941220013392,126.341480999452,"2014","인천광역시"
"114","Rana coreana",36.5747780013258,126.76613899969,"2014","충청남도"
"115","Rana coreana",36.5528610008218,126.856000000202,"2014","충청남도"
"116","Rana coreana",36.8933330009308,128.56083299949,"2014","경상북도"
"117","Rana coreana",37.8591500006087,126.883055999474,"2014","경기도"
"118","Rana coreana",35.7953330009575,128.218610999892,"2014","경상북도"
"119","Rana coreana",36.5027500006316,126.6617779998,"2014","충청남도"
"120","Rana coreana",37.5436330007228,126.994289000181,"2014","서울특별시"
"121","Rana coreana",35.7357500012329,129.15148899972,"2014","경상북도"
"122","Rana coreana",36.5027500006316,126.6617779998,"2014","충청남도"
"123","Rana coreana",36.5027500006316,126.6617779998,"2014","충청남도"
"124","Rana coreana",36.8635530008559,126.913466999672,"2014","충청남도"
"125","Rana coreana",36.54397200082,126.840722000386,"2014","충청남도"
"126","Rana coreana",36.8277220009276,127.045200000405,"2014","충청남도"
"127","Rana coreana",37.7746110012284,127.642389000012,"2014","강원도"
"128","Rana coreana",37.6917220012248,127.135721999513,"2014","경기도"
"129","Rana coreana",36.5747780013258,126.76613899969,"2014","충청남도"
"130","Rana coreana",36.5960000007267,126.71869399979,"2014","충청남도"
"131","Rana coreana",37.5581670013193,127.330250000447,"2014","경기도"
"132","Rana coreana",36.8528560011641,127.056960999735,"2014","충청남도"
"133","Rana coreana",37.7405560011643,127.126944000163,"2014","경기도"
"134","Rana coreana",36.5451110006174,126.71133299987,"2014","충청남도"
"135","Rana coreana",37.7540670012554,126.462039000237,"2014","인천광역시"
"136","Rana coreana",36.5528610008218,126.856000000202,"2014","충청남도"
"137","Rana coreana",36.8027780012878,128.534444000464,"2014","경상북도"
"138","Rana coreana",36.7727780005744,128.598889000469,"2014","경상북도"
"139","Rana coreana",37.6277780010231,127.162499999464,"2014","경기도"
"140","Rana coreana",36.8400000008769,128.768888999444,"2014","경상북도"
"141","Rana coreana",36.7361670004946,126.469556000075,"2014","충청남도"
"142","Rana coreana",37.5747750010685,126.87541099963,"2014","서울특별시"
"143","Rana coreana",37.6060530010959,126.391307999638,"2014","인천광역시"
"144","Rana coreana",37.6060530010959,126.391307999638,"2014","인천광역시"
"145","Rana coreana",36.8846440011475,127.056836000085,"2014","충청남도"
"146","Rana coreana",36.6131110007647,126.889556000061,"2014","충청남도"
"147","Rana coreana",36.5747780013258,126.76613899969,"2014","충청남도"
"148","Rana coreana",37.5747750010685,126.87541099963,"2014","서울특별시"
"149","Rana coreana",36.8430560009044,128.716111000339,"2014","경상북도"
"150","Rana coreana",36.8147220006927,128.722222000062,"2014","경상북도"
"151","Rana coreana",37.602408000839,126.893230999812,"2014","경기도"
"152","Rana coreana",36.6913890013317,126.431221999563,"2014","충청남도"
"153","Rana coreana",36.6551670012698,126.728721999683,"2014","충청남도"
"154","Rana coreana",36.5960000007267,126.71869399979,"2014","충청남도"
"155","Rana coreana",35.7344060010223,129.143956000187,"2014","경상북도"
"156","Rana coreana",37.8581110006282,127.79563899974,"2014","강원도"
"157","Rana coreana",36.561639000654,126.873583000071,"2014","충청남도"
"158","Rana coreana",37.8672780010539,127.512888999886,"2014","경기도"
"159","Rana coreana",35.7357500012329,129.15148899972,"2014","경상북도"
"160","Rana coreana",37.7540670012554,126.462039000237,"2014","인천광역시"
"161","Rana coreana",37.5436330007228,126.994289000181,"2014","서울특별시"
"162","Rana coreana",36.9805280007385,126.558471999528,"2014","충청남도"
"163","Rana coreana",37.8155560009989,127.569028000543,"2014","강원도"
"164","Rana coreana",37.7895670009312,126.391382999828,"2014","인천광역시"
"165","Rana coreana",37.7895670009312,126.391382999828,"2014","인천광역시"
"166","Rana coreana",37.8175280009387,127.696000000196,"2014","강원도"
"167","Rana coreana",37.842500001267,127.729833000439,"2014","강원도"
"168","Rana coreana",37.8037780009208,127.794806000165,"2014","강원도"
"169","Rana coreana",37.6471750010417,126.469978000285,"2014","인천광역시"
"170","Rana coreana",37.6891000005125,126.452574999482,"2014","인천광역시"
"171","Rana coreana",35.7156530005501,129.154902999548,"2014","울산광역시"
"172","Rana coreana",36.9582500004939,126.506027999868,"2014","충청남도"
"173","Rana coreana",36.8459860007015,126.953811000197,"2014","충청남도"
"174","Rana coreana",36.8075140010315,127.094697000077,"2014","충청남도"
"175","Rana coreana",35.4283330011298,128.018055999968,"2014","경상남도"
"176","Rana coreana",36.9230560004992,128.673889000178,"2014","경상북도"
"177","Rana coreana",37.7848940005478,126.311696999483,"2014","인천광역시"
"178","Rana coreana",36.7960690010722,126.369591999571,"2014","충청남도"
"179","Rana coreana",36.8257500004981,126.400250000523,"2014","충청남도"
"180","Rana coreana",37.8183420004982,127.076760999746,"2014","경기도"
"181","Rana coreana",36.9808330006883,129.379167000461,"2014","경상북도"
"182","Rana coreana",36.5945830012256,126.81974999997,"2014","충청남도"
"183","Rana coreana",36.5945830012256,126.81974999997,"2014","충청남도"
"184","Rana coreana",36.5945830012256,126.81974999997,"2014","충청남도"
"185","Rana coreana",36.9122220007197,128.760555999981,"2014","경상북도"
"186","Rana coreana",36.7303890011262,126.801138999887,"2014","충청남도"
"187","Rana coreana",35.6053280008938,129.190364000016,"2014","울산광역시"
"188","Rana coreana",36.8667500004732,126.299639000248,"2014","충청남도"
"189","Rana coreana",36.633194000987,126.639028000428,"2014","충청남도"
"190","Rana coreana",36.5105280008759,126.713222000093,"2014","충청남도"
"191","Rana coreana",36.5688330008193,126.702916999594,"2014","충청남도"
"192","Rana coreana",36.5688330008193,126.702916999594,"2014","충청남도"
"193","Rana coreana",36.6836940010105,126.785500000337,"2014","충청남도"
"194","Rana coreana",36.6131110007647,126.889556000061,"2014","충청남도"
"195","Rana coreana",35.3905560013029,128.013888999704,"2014","경상남도"
"196","Rana coreana",36.5451110006174,126.71133299987,"2014","충청남도"
"197","Rana coreana",36.6213330007045,126.633667000031,"2014","충청남도"
"198","Rana coreana",36.5688330008193,126.702916999594,"2014","충청남도"
"199","Rana coreana",36.6213330007045,126.633667000031,"2014","충청남도"
"200","Rana coreana",36.5305830011703,126.945971999499,"2014","충청남도"
"201","Rana coreana",35.524419000781,129.133585999616,"2014","울산광역시"
"202","Rana coreana",36.6746110009785,126.649138999631,"2014","충청남도"
"203","Rana coreana",37.5324170013058,126.410058000147,"2014","인천광역시"
"204","Rana coreana",36.8232330005529,127.034393999753,"2014","충청남도"
"205","Rana coreana",36.5105280008759,126.713222000093,"2014","충청남도"
"206","Rana coreana",36.8059330013351,126.230803000127,"2014","충청남도"
"207","Rana coreana",36.7747220008625,128.640555999501,"2014","경상북도"
"208","Rana coreana",36.5528610008218,126.856000000202,"2014","충청남도"
"209","Rana coreana",36.9733330005829,128.725555999657,"2014","경상북도"
"210","Rana coreana",36.9011390006094,126.576250000355,"2014","충청남도"
"211","Rana coreana",36.7250280008702,126.674499999695,"2014","충청남도"
"212","Rana coreana",37.9811780006414,126.965636000052,"2014","경기도"
"213","Rana coreana",36.8390000005812,126.48888900002,"2014","충청남도"
"214","Rana coreana",36.6474670011362,126.897747000052,"2014","충청남도"
"215","Rana coreana",36.9319440007996,129.25305600017,"2014","경상북도"
"216","Rana coreana",36.6482220009651,126.699722000056,"2014","충청남도"
"217","Rana coreana",36.7710560011325,126.254943999933,"2014","충청남도"
"218","Rana coreana",36.8463890009258,128.537500000478,"2014","경상북도"
"219","Rana coreana",37.8935830012174,127.53663900009,"2014","경기도"
"220","Rana coreana",36.8463890009258,128.537500000478,"2014","경상북도"
"221","Rana coreana",37.549428001026,127.221872000505,"2014","경기도"
"222","Rana coreana",36.7566390006952,126.381499999636,"2014","충청남도"
"223","Rana coreana",35.4844440008854,128.053888999965,"2014","경상남도"
"224","Rana coreana",36.569028001207,126.959055999775,"2014","충청남도"
"225","Rana coreana",36.6917530011303,126.899906000229,"2014","충청남도"
"226","Rana coreana",35.5213890006555,128.765000000153,"2014","경상남도"
"227","Rana coreana",36.6482220009651,126.699722000056,"2014","충청남도"
"228","Rana coreana",36.5457780010145,126.936222000291,"2014","충청남도"
"229","Rana coreana",36.5457780010145,126.936222000291,"2014","충청남도"
"230","Rana coreana",35.6432940011912,129.258219000515,"2014","울산광역시"
"231","Rana coreana",36.6746110009785,126.649138999631,"2014","충청남도"
"232","Rana coreana",36.7754720007521,127.113041999971,"2014","충청남도"
"233","Rana coreana",37.8484890010825,126.887152999696,"2014","경기도"
"234","Rana coreana",36.8355560012714,128.525556000395,"2014","경상북도"
"235","Rana coreana",36.9308330008337,128.557500000402,"2014","경상북도"
"236","Rana coreana",36.5681940010453,126.888861000298,"2014","충청남도"
"237","Rana coreana",36.9544440006998,126.553527999728,"2014","충청남도"
"238","Rana coreana",36.5305830011703,126.945971999499,"2014","충청남도"
"239","Rana coreana",36.6285830011495,126.583888999548,"2014","충청남도"
"240","Rana coreana",36.9672220006378,128.613055999816,"2014","경상북도"
"241","Rana coreana",36.5305830011703,126.945971999499,"2014","충청남도"
"242","Rana coreana",36.6482220009651,126.699722000056,"2014","충청남도"
"243","Rana coreana",36.7681110011414,126.320556000059,"2014","충청남도"
"244","Rana coreana",36.6746110009785,126.649138999631,"2014","충청남도"
"245","Rana coreana",36.7346670007728,126.664167000465,"2014","충청남도"
"246","Rana coreana",37.8645220013172,126.987307999864,"2014","경기도"
"247","Rana coreana",36.8033330005655,128.574721999783,"2014","경상북도"
"248","Rana coreana",37.8645220013172,126.987307999864,"2014","경기도"
"249","Rana coreana",36.6478440007121,126.984610999831,"2014","충청남도"
"250","Rana coreana",36.7322500012655,126.783305999805,"2014","충청남도"
"251","Rana coreana",35.5480000011619,129.424853000049,"2014","울산광역시"
"252","Rana coreana",35.5980560004904,129.095000000292,"2014","울산광역시"
"253","Rana coreana",37.9036670009935,127.785778000168,"2014","강원도"
"254","Rana coreana",36.6482220009651,126.699722000056,"2014","충청남도"
"255","Rana coreana",36.8350000006151,128.698610999792,"2014","경상북도"
"256","Rana coreana",36.5946670009719,126.837138999915,"2014","충청남도"
"257","Rana coreana",36.8125000007963,128.723610999634,"2014","경상북도"
"258","Rana coreana",36.7322500012655,126.783305999805,"2014","충청남도"
"259","Rana coreana",36.6213330007045,126.633667000031,"2014","충청남도"
"260","Rana coreana",36.5946670009719,126.837138999915,"2014","충청남도"
"261","Rana coreana",36.5681940010453,126.888861000298,"2014","충청남도"
"262","Rana coreana",36.7303890011262,126.801138999887,"2014","충청남도"
"263","Rana coreana",35.5500670008192,129.182742000307,"2014","울산광역시"
"264","Rana coreana",36.5688330008193,126.702916999594,"2014","충청남도"
"265","Rana coreana",36.5451110006174,126.71133299987,"2014","충청남도"
"266","Rana coreana",35.533889000892,129.099721999704,"2014","울산광역시"
"267","Rana coreana",36.5946670009719,126.837138999915,"2014","충청남도"
"268","Rana coreana",36.7160560011119,126.86327800013,"2014","충청남도"
"269","Rana coreana",37.9019720013636,127.661777999914,"2014","강원도"
"270","Rana coreana",36.7160560011119,126.86327800013,"2014","충청남도"
"271","Rana coreana",36.54397200082,126.840722000386,"2014","충청남도"
"272","Rana coreana",36.9319440007996,129.25305600017,"2014","경상북도"
"273","Rana coreana",36.8272220009869,128.694721999453,"2014","경상북도"
"274","Rana coreana",36.8061110007208,128.647777999933,"2014","경상북도"
"275","Rana coreana",35.6527780011516,128.894444000531,"2014","경상북도"
"276","Rana coreana",36.8852190010856,127.024449999516,"2014","충청남도"
"277","Rana coreana",37.9863610008858,126.974471999853,"2014","경기도"
"278","Rana coreana",36.7716670012957,128.707221999873,"2014","경상북도"
"279","Rana coreana",36.54397200082,126.840722000386,"2014","충청남도"
"280","Rana coreana",36.5960000007267,126.71869399979,"2014","충청남도"
"281","Rana coreana",36.760944000554,126.450889000056,"2014","충청남도"
"282","Rana coreana",36.9536390009754,126.384277999457,"2014","충청남도"
"283","Rana coreana",37.8635000013048,127.657693999487,"2014","강원도"
"284","Rana coreana",37.7803330010635,127.782666999759,"2014","강원도"
"285","Rana coreana",37.7522220009208,127.618639000528,"2014","강원도"
"286","Rana coreana",37.9517810012174,127.12151400032,"2014","경기도"
"287","Rana coreana",36.5960000007267,126.71869399979,"2014","충청남도"
"288","Rana coreana",36.6551670012698,126.728721999683,"2014","충청남도"
"289","Rana coreana",36.6551670012698,126.728721999683,"2014","충청남도"
"290","Rana coreana",37.7599330009411,126.45112200012,"2014","인천광역시"
"291","Rana coreana",37.6917220012248,127.135721999513,"2014","경기도"
"292","Rana coreana",36.838333001105,128.54749999952,"2014","경상북도"
"293","Rana coreana",36.6551670012698,126.728721999683,"2014","충청남도"
"294","Rana coreana",37.7405560011643,127.126944000163,"2014","경기도"
"295","Rana coreana",36.5027500006316,126.6617779998,"2014","충청남도"
"296","Rana coreana",36.8027780012878,128.534444000464,"2014","경상북도"
"297","Rana coreana",36.8022220011484,128.593889000294,"2014","경상북도"
"298","Rana coreana",36.766111000855,128.548332999994,"2014","경상북도"
"299","Rana coreana",36.8593560009518,127.095231000055,"2014","충청남도"
"300","Rana coreana",36.9669440007253,129.373055999656,"2014","경상북도"
"301","Rana coreana",36.9669440007253,129.373055999656,"2014","경상북도"
"302","Rana coreana",36.906944000505,128.585833000246,"2014","경상북도"
"303","Rana coreana",36.934661000523,126.949232999577,"2014","경기도"
"304","Rana coreana",36.9410860013068,126.966508000185,"2014","경기도"
"305","Rana coreana",36.9749420008135,126.964124999568,"2014","경기도"
"306","Rana coreana",37.5246420012567,126.425044000353,"2014","인천광역시"
"307","Rana coreana",37.9494170012885,127.533667000435,"2014","경기도"
"308","Rana coreana",36.3159400012583,127.278940000172,"2015","대전광역시"
"309","Rana coreana",36.8650470011401,126.268431000285,"2015","충청남도"
"310","Rana coreana",38.0127470007173,127.177168999894,"2015","경기도"
"311","Rana coreana",36.6730560006884,128.634999999487,"2015","경상북도"
"312","Rana coreana",37.9767250012368,127.856733000236,"2015","강원도"
"313","Rana coreana",36.1853610013432,127.219305999927,"2015","충청남도"
"314","Rana coreana",38.2835890006111,128.753942,"2015",NA
"315","Rana coreana",36.0002690012957,127.599531000025,"2015","전라북도"
"316","Rana coreana",38.3049060011418,128.743600000214,"2015",NA
"317","Rana coreana",36.6741670006903,128.624167000243,"2015","경상북도"
"318","Rana coreana",38.5598110007435,128.757035999681,"2015",NA
"319","Rana coreana",36.0524580008006,127.005438999865,"2015","전라북도"
"320","Rana coreana",35.9704970009129,128.96792499974,"2015","경상북도"
"321","Rana coreana",36.6328110006906,128.626111000297,"2015","경상북도"
"322","Rana coreana",38.4572780007234,128.808674999845,"2015",NA
"323","Rana coreana",36.3567220010905,127.141916999585,"2015","충청남도"
"324","Rana coreana",38.5598110007435,128.757035999681,"2015",NA
"325","Rana coreana",38.4836220012507,129.343533000279,"2015",NA
"326","Rana coreana",36.1767310008933,127.106492000269,"2015","충청남도"
"327","Rana coreana",36.3159400012583,127.278940000172,"2015","대전광역시"
"328","Rana coreana",35.658542001286,126.672913999998,"2015","전라북도"
"329","Rana coreana",37.0322250006771,126.545460999789,"2016","충청남도"
"330","Rana coreana",35.3210560004972,128.415055999791,"2016","경상남도"
"331","Rana coreana",35.8189010009238,129.011049000392,"2016","경상북도"
"332","Rana coreana",35.3502820005102,129.083786000476,"2016","경상남도"
"333","Rana coreana",35.3625120006603,129.132421000027,"2016","부산광역시"
"334","Rana coreana",35.4100580007901,129.06837699982,"2016","경상남도"
"335","Rana coreana",35.9795000012356,128.193306000009,"2016","경상북도"
"336","Rana coreana",36.7531360009976,126.850885999958,"2016","충청남도"
"337","Rana coreana",36.0694000010365,128.18913599981,"2016","경상북도"
"338","Rana coreana",36.6817140012769,126.267603000336,"2016","충청남도"
"339","Rana coreana",36.6508210010412,128.565511000186,"2016","경상북도"
"340","Rana coreana",36.9309670007157,126.718680999773,"2016","충청남도"
"341","Rana coreana",36.3339440010152,126.367432999623,"2016","충청남도"
"342","Rana coreana",36.7738440007715,126.258183000391,"2016","충청남도"
"343","Rana coreana",35.0988540012913,127.919380999985,"2016","경상남도"
"344","Rana coreana",35.3121010004922,129.093073000142,"2016","경상남도"
"345","Rana coreana",35.4020360013139,129.153229000436,"2016","경상남도"
"346","Rana coreana",35.7935920008791,129.045832999595,"2016","경상북도"
"347","Rana coreana",35.8512840007779,128.995602999628,"2016","경상북도"
"348","Rana coreana",37.4655140009946,127.273425000067,"2016","경기도"
"349","Rana coreana",35.5425830009892,127.821000000018,"2016","경상남도"
"350","Rana coreana",35.7015120004379,128.803319000424,"2016","경상북도"
"351","Rana coreana",35.6583030006241,128.770228999886,"2016","경상북도"
"352","Rana coreana",36.0363970007717,128.038485000221,"2016","경상북도"
"353","Rana coreana",35.590836000889,128.808667999724,"2016","경상북도"
"354","Rana coreana",35.6746670007781,128.749202000306,"2016","경상북도"
"355","Rana coreana",36.3010310004602,126.268131000158,"2016","충청남도"
"356","Rana coreana",36.3010310004602,126.268131000158,"2016","충청남도"
"357","Rana coreana",37.0533000011366,126.520313999835,"2016","충청남도"
"358","Rana coreana",35.374323001017,129.079483999789,"2016","경상남도"
"359","Rana coreana",34.8100320011804,127.707937000369,"2016","전라남도"
"360","Rana coreana",36.0162420008417,129.256583000292,"2018","경상북도"
"361","Rana coreana",36.1733220012814,129.368514000531,"2018","경상북도"
"362","Rana coreana",37.3851000006683,129.191633000294,"2018","강원도"
"363","Rana coreana",37.1196060008084,128.257491999754,"2018","충청북도"
"364","Rana coreana",35.9754470006973,129.066068999447,"2018","경상북도"
"365","Rana coreana",36.2409750010026,128.395860999455,"2018","경상북도"
"366","Rana coreana",35.0166110010068,128.704499999584,"2018","경상남도"
"367","Rana coreana",35.9302330005223,129.023843999961,"2018","경상북도"
"368","Rana coreana",36.0411420006376,129.33948599952,"2018","경상북도"
"369","Rana coreana",37.2267890004967,127.912616999704,"2018","강원도"
"370","Rana coreana",35.7550190008098,128.721739000071,"2018","경상북도"
"371","Rana coreana",35.9175920011387,129.154246999745,"2018","경상북도"
"372","Rana coreana",35.7958330007837,129.413055999943,"2018","경상북도"
"373","Rana coreana",34.4792780008562,126.71375000021,"2018","전라남도"
"374","Rana coreana",35.3128390007364,129.109305999977,"2018","경상남도"
"375","Rana coreana",36.0954860009777,128.64909400038,"2018","경상북도"
"376","Rana coreana",35.7881970011093,129.12624400027,"2018","경상북도"
"377","Rana coreana",36.1821280007211,129.096755999776,"2018","경상북도"
"378","Rana coreana",36.0672140008207,129.344524999612,"2018","경상북도"
"379","Rana coreana",36.1139750013131,129.376775000286,"2018","경상북도"
"380","Rana coreana",36.8424190007512,127.44789999981,"2018","충청북도"
"381","Rana coreana",35.9190560009376,127.43094400004,"2018","전라북도"
"382","Rana coreana",36.0579440011406,128.273474999536,"2018","경상북도"
"383","Rana coreana",36.1129580013049,129.253947000546,"2018","경상북도"
"384","Rana coreana",35.8620330006931,129.310131000044,"2018","경상북도"
"385","Rana coreana",35.9097220004848,129.084443999759,"2018","경상북도"
"386","Rana coreana",35.7797220008094,129.307222000339,"2018","경상북도"
"387","Rana coreana",35.7827780006917,129.299999999606,"2018","경상북도"
"388","Rana coreana",35.3044470009961,129.03213600052,"2018","경상남도"
"389","Rana coreana",36.139100000987,129.102617000519,"2018","경상북도"
"390","Rana coreana",35.357897000545,129.335625000262,"2018","울산광역시"
"391","Rana coreana",35.3347580012429,129.268092000079,"2018","부산광역시"
"392","Rana coreana",34.5893060012025,126.477417000519,"2018","전라남도"
"393","Rana coreana",37.0717080005439,128.168471999489,"2018","충청북도"
"394","Rana coreana",36.1156250008202,129.304589000107,"2018","경상북도"
"395","Rana coreana",35.8197220006008,129.133056000036,"2018","경상북도"
"396","Rana coreana",36.2187530008899,129.254249999889,"2018","경상북도"
"397","Rana coreana",35.2367780005732,128.736056000289,"2018","경상남도"
"398","Rana coreana",35.2888330008633,129.254281000084,"2018","부산광역시"
"399","Rana coreana",35.2960440007641,129.244610999478,"2018","부산광역시"
"400","Rana coreana",36.1745190009485,128.485689000513,"2018","경상북도"
