"","scientific_name","lat","long","year","region"
"24","Pelophylax nigromaculatus",36.7616750006793,129.001388999563,"2014","경상북도"
"25","Pelophylax nigromaculatus",35.6431830004656,128.691883000282,"2014","경상북도"
"26","Pelophylax nigromaculatus",35.6838890012693,128.895278000376,"2014","경상북도"
"27","Pelophylax nigromaculatus",35.7645000009419,128.129277999898,"2014","경상남도"
"28","Pelophylax nigromaculatus",35.4422220009337,128.185277999664,"2014","경상남도"
"29","Pelophylax nigromaculatus",35.5857310004457,127.95602800052,"2014","경상남도"
"30","Pelophylax nigromaculatus",37.6158000009064,127.072543999658,"2014","서울특별시"
"31","Pelophylax nigromaculatus",35.6330280010663,128.072832999982,"2014","경상남도"
"32","Pelophylax nigromaculatus",37.5843220012851,127.123456000484,"2014","경기도"
"33","Pelophylax nigromaculatus",35.6330280010663,128.072832999982,"2014","경상남도"
"34","Pelophylax nigromaculatus",36.6632220010968,126.809583000227,"2014","충청남도"
"35","Pelophylax nigromaculatus",37.6407940010449,127.410542000042,"2014","경기도"
"36","Pelophylax nigromaculatus",36.6836940010105,126.785500000337,"2014","충청남도"
"37","Pelophylax nigromaculatus",37.6702780005286,127.384133000323,"2014","경기도"
"38","Pelophylax nigromaculatus",36.9669440007253,129.373055999656,"2014","경상북도"
"39","Pelophylax nigromaculatus",36.7303890011262,126.801138999887,"2014","충청남도"
"40","Pelophylax nigromaculatus",35.6330280009826,128.102111000243,"2014","경상남도"
"41","Pelophylax nigromaculatus",35.5966670009867,128.940555999511,"2014","경상남도"
"42","Pelophylax nigromaculatus",36.6773610011005,126.687888999856,"2014","충청남도"
"43","Pelophylax nigromaculatus",36.6773610011005,126.687888999856,"2014","충청남도"
"44","Pelophylax nigromaculatus",35.8698330005044,128.15783300004,"2014","경상북도"
"45","Pelophylax nigromaculatus",36.6581670008351,126.865222000412,"2014","충청남도"
"46","Pelophylax nigromaculatus",35.7344060010223,129.143956000187,"2014","경상북도"
"47","Pelophylax nigromaculatus",36.6992780011445,126.735193999453,"2014","충청남도"
"48","Pelophylax nigromaculatus",36.6773610011005,126.687888999856,"2014","충청남도"
"49","Pelophylax nigromaculatus",37.8581110006282,127.79563899974,"2014","강원도"
"50","Pelophylax nigromaculatus",37.6270000004657,127.298666999597,"2014","경기도"
"51","Pelophylax nigromaculatus",36.6773610011005,126.687888999856,"2014","충청남도"
"52","Pelophylax nigromaculatus",35.7255810005644,128.858675000053,"2014","경상북도"
"53","Pelophylax nigromaculatus",36.6551670012698,126.728721999683,"2014","충청남도"
"54","Pelophylax nigromaculatus",37.689444000535,127.151667000406,"2014","경기도"
"55","Pelophylax nigromaculatus",36.6036670004927,126.785027999506,"2014","충청남도"
"56","Pelophylax nigromaculatus",37.5747750010685,126.87541099963,"2014","서울특별시"
"57","Pelophylax nigromaculatus",37.5747750010685,126.87541099963,"2014","서울특별시"
"58","Pelophylax nigromaculatus",37.5183810007833,126.958358000396,"2014","서울특별시"
"59","Pelophylax nigromaculatus",37.6646670011125,127.70483300003,"2014","강원도"
"60","Pelophylax nigromaculatus",37.5975440010106,126.419899999815,"2014","인천광역시"
"61","Pelophylax nigromaculatus",37.5975440010106,126.419899999815,"2014","인천광역시"
"62","Pelophylax nigromaculatus",37.6060530010959,126.391307999638,"2014","인천광역시"
"63","Pelophylax nigromaculatus",37.6060530010959,126.391307999638,"2014","인천광역시"
"64","Pelophylax nigromaculatus",37.6060530010959,126.391307999638,"2014","인천광역시"
"65","Pelophylax nigromaculatus",36.9104840011164,129.074949000062,"2014","경상북도"
"66","Pelophylax nigromaculatus",36.9410860013068,126.966508000185,"2014","경기도"
"67","Pelophylax nigromaculatus",36.5605000008035,126.633472000472,"2014","충청남도"
"68","Pelophylax nigromaculatus",36.9749420008135,126.964124999568,"2014","경기도"
"69","Pelophylax nigromaculatus",36.9490420007412,126.91176399956,"2014","경기도"
"70","Pelophylax nigromaculatus",36.9773390009038,126.907188999466,"2014","경기도"
"71","Pelophylax nigromaculatus",36.9995420006564,126.94094700041,"2014","경기도"
"72","Pelophylax nigromaculatus",37.5246420012567,126.425044000353,"2014","인천광역시"
"73","Pelophylax nigromaculatus",37.5192970011867,126.879244000256,"2014","서울특별시"
"74","Pelophylax nigromaculatus",37.5192970011867,126.879244000256,"2014","서울특별시"
"75","Pelophylax nigromaculatus",35.6330280009826,128.102111000243,"2014","경상남도"
"76","Pelophylax nigromaculatus",35.6761670012564,128.01691700028,"2014","경상남도"
"77","Pelophylax nigromaculatus",36.9059420006948,129.088063999924,"2014","경상북도"
"78","Pelophylax nigromaculatus",37.5283610013386,127.412110999787,"2014","경기도"
"79","Pelophylax nigromaculatus",35.6761670012564,128.01691700028,"2014","경상남도"
"80","Pelophylax nigromaculatus",36.9094000011397,127.085338999461,"2014","충청남도"
"81","Pelophylax nigromaculatus",36.906944000505,128.585833000246,"2014","경상북도"
"82","Pelophylax nigromaculatus",36.978817001307,127.045169000314,"2014","경기도"
"83","Pelophylax nigromaculatus",37.7181110007912,127.851389000413,"2014","강원도"
"84","Pelophylax nigromaculatus",37.713378000757,127.097491999662,"2014","경기도"
"85","Pelophylax nigromaculatus",35.5130560013158,128.023333000082,"2014","경상남도"
"86","Pelophylax nigromaculatus",35.7711670005531,128.186360999876,"2014","경상북도"
"87","Pelophylax nigromaculatus",37.5183810007833,126.958358000396,"2014","서울특별시"
"88","Pelophylax nigromaculatus",37.9494170012885,127.533667000435,"2014","경기도"
"89","Pelophylax nigromaculatus",36.5313060008872,126.906805999678,"2014","충청남도"
"90","Pelophylax nigromaculatus",37.7405560011643,127.126944000163,"2014","경기도"
"91","Pelophylax nigromaculatus",36.6992780011445,126.735193999453,"2014","충청남도"
"92","Pelophylax nigromaculatus",37.0484170008983,126.519500000123,"2014","충청남도"
"93","Pelophylax nigromaculatus",37.6758690006283,127.464336000505,"2014","경기도"
"94","Pelophylax nigromaculatus",35.5750470012377,128.387688999868,"2014","경상남도"
"95","Pelophylax nigromaculatus",37.6408330007738,127.475721999971,"2014","경기도"
"96","Pelophylax nigromaculatus",35.6438970013071,128.833207999976,"2014","경상북도"
"97","Pelophylax nigromaculatus",36.6992780011445,126.735193999453,"2014","충청남도"
"98","Pelophylax nigromaculatus",36.5747780013258,126.76613899969,"2014","충청남도"
"99","Pelophylax nigromaculatus",37.8925250004772,127.235371999625,"2014","경기도"
"100","Pelophylax nigromaculatus",36.5304440011354,126.651499999893,"2014","충청남도"
"101","Pelophylax nigromaculatus",35.5691170009039,128.506535999972,"2014","경상남도"
"102","Pelophylax nigromaculatus",37.6086390005934,127.519556000155,"2014","경기도"
"103","Pelophylax nigromaculatus",37.6407940010449,127.410542000042,"2014","경기도"
"104","Pelophylax nigromaculatus",36.5960000007267,126.71869399979,"2014","충청남도"
"105","Pelophylax nigromaculatus",35.6901720009846,128.654300000158,"2014","경상북도"
"106","Pelophylax nigromaculatus",36.8328280009329,128.949052999697,"2014","경상북도"
"107","Pelophylax nigromaculatus",37.7409440012153,127.582082999701,"2014","강원도"
"108","Pelophylax nigromaculatus",37.6086390005934,127.519556000155,"2014","경기도"
"109","Pelophylax nigromaculatus",36.932500000905,129.38972199979,"2014","경상북도"
"110","Pelophylax nigromaculatus",37.7405560011643,127.126944000163,"2014","경기도"
"111","Pelophylax nigromaculatus",36.6992780011445,126.735193999453,"2014","충청남도"
"112","Pelophylax nigromaculatus",37.5116670009263,127.188293999951,"2014","경기도"
"113","Pelophylax nigromaculatus",37.7746110012284,127.642389000012,"2014","강원도"
"114","Pelophylax nigromaculatus",36.8813110004768,126.989119000311,"2014","충청남도"
"115","Pelophylax nigromaculatus",36.5160560013396,126.705944000404,"2014","충청남도"
"116","Pelophylax nigromaculatus",35.4422220012899,128.360556000366,"2014","경상남도"
"117","Pelophylax nigromaculatus",35.5130690006258,127.895171999638,"2014","경상남도"
"118","Pelophylax nigromaculatus",36.5528610008218,126.856000000202,"2014","충청남도"
"119","Pelophylax nigromaculatus",35.7105560006509,128.986943999853,"2014","경상북도"
"120","Pelophylax nigromaculatus",35.6454220007863,128.720802999515,"2014","경상북도"
"121","Pelophylax nigromaculatus",35.6726860010109,127.659246999632,"2014","경상남도"
"122","Pelophylax nigromaculatus",36.6036670004927,126.785027999506,"2014","충청남도"
"123","Pelophylax nigromaculatus",36.9516670013096,128.827777999829,"2014","경상북도"
"124","Pelophylax nigromaculatus",35.6219810012773,128.6067810004,"2014","경상북도"
"125","Pelophylax nigromaculatus",36.8350000006151,128.698610999792,"2014","경상북도"
"126","Pelophylax nigromaculatus",36.6460830009488,126.756417000272,"2014","충청남도"
"127","Pelophylax nigromaculatus",35.6305030009645,128.605285999821,"2014","경상북도"
"128","Pelophylax nigromaculatus",37.8635000013048,127.657693999487,"2014","강원도"
"129","Pelophylax nigromaculatus",35.6205080006754,128.572935999451,"2014","경상북도"
"130","Pelophylax nigromaculatus",37.549428001026,127.221872000505,"2014","경기도"
"131","Pelophylax nigromaculatus",35.5583970011582,128.397230999506,"2014","경상남도"
"132","Pelophylax nigromaculatus",36.8125000007963,128.723610999634,"2014","경상북도"
"133","Pelophylax nigromaculatus",35.6642830006642,127.659602999513,"2014","경상남도"
"134","Pelophylax nigromaculatus",37.8309170013145,127.214527999549,"2014","경기도"
"135","Pelophylax nigromaculatus",36.8061110007208,128.647777999933,"2014","경상북도"
"136","Pelophylax nigromaculatus",37.799722001089,127.773693999661,"2014","강원도"
"137","Pelophylax nigromaculatus",36.5681940010453,126.888861000298,"2014","충청남도"
"138","Pelophylax nigromaculatus",37.9036670009935,127.785778000168,"2014","강원도"
"139","Pelophylax nigromaculatus",37.5599720005017,127.377444000472,"2014","경기도"
"140","Pelophylax nigromaculatus",36.7716670012957,128.707221999873,"2014","경상북도"
"141","Pelophylax nigromaculatus",36.760944000554,126.450889000056,"2014","충청남도"
"142","Pelophylax nigromaculatus",36.5451110006174,126.71133299987,"2014","충청남도"
"143","Pelophylax nigromaculatus",36.9525000011982,128.605556000404,"2014","경상북도"
"144","Pelophylax nigromaculatus",36.5688330008193,126.702916999594,"2014","충청남도"
"145","Pelophylax nigromaculatus",37.8436940005473,127.208528000475,"2014","경기도"
"146","Pelophylax nigromaculatus",35.5581190005883,128.681830999569,"2014","경상남도"
"147","Pelophylax nigromaculatus",36.9122220007197,128.760555999981,"2014","경상북도"
"148","Pelophylax nigromaculatus",35.5322420008544,128.702258000019,"2014","경상남도"
"149","Pelophylax nigromaculatus",36.9469190011409,129.179978000042,"2014","경상북도"
"150","Pelophylax nigromaculatus",36.8528560011641,127.056960999735,"2014","충청남도"
"151","Pelophylax nigromaculatus",35.5239500011723,128.737921999969,"2014","경상남도"
"152","Pelophylax nigromaculatus",35.5239500011723,128.737921999969,"2014","경상남도"
"153","Pelophylax nigromaculatus",35.7390920006068,127.99471899998,"2014","경상남도"
"154","Pelophylax nigromaculatus",35.4402780012455,128.060556000182,"2014","경상남도"
"155","Pelophylax nigromaculatus",35.641056000701,128.031888999912,"2014","경상남도"
"156","Pelophylax nigromaculatus",36.536694000758,126.696639000126,"2014","충청남도"
"157","Pelophylax nigromaculatus",35.7344060010223,129.143956000187,"2014","경상북도"
"158","Pelophylax nigromaculatus",36.536694000758,126.696639000126,"2014","충청남도"
"159","Pelophylax nigromaculatus",35.6326610012793,128.416244000214,"2014","대구광역시"
"160","Pelophylax nigromaculatus",35.6337810011117,128.553686000241,"2014","경상북도"
"161","Pelophylax nigromaculatus",37.5843220012851,127.123456000484,"2014","경기도"
"162","Pelophylax nigromaculatus",35.6844360006657,128.318168999713,"2014","경상북도"
"163","Pelophylax nigromaculatus",36.9449890008836,129.098907999796,"2014","경상북도"
"164","Pelophylax nigromaculatus",37.6158000009064,127.072543999658,"2014","서울특별시"
"165","Pelophylax nigromaculatus",36.8400000008769,128.768888999444,"2014","경상북도"
"166","Pelophylax nigromaculatus",36.5160560013396,126.705944000404,"2014","충청남도"
"167","Pelophylax nigromaculatus",36.9254030008196,128.906043999781,"2014","경상북도"
"168","Pelophylax nigromaculatus",37.542028001172,127.590693999806,"2014","경기도"
"169","Pelophylax nigromaculatus",36.9383330005074,129.363889000176,"2014","경상북도"
"170","Pelophylax nigromaculatus",36.8889360009673,127.013468999992,"2014","충청남도"
"171","Pelophylax nigromaculatus",35.6952060004956,128.656146999918,"2014","경상북도"
"172","Pelophylax nigromaculatus",36.7303890011262,126.801138999887,"2014","충청남도"
"173","Pelophylax nigromaculatus",35.8010000011917,128.174194000273,"2014","경상북도"
"174","Pelophylax nigromaculatus",37.5423890013441,127.418194000547,"2014","경기도"
"175","Pelophylax nigromaculatus",36.8461170005928,129.233368999806,"2014","경상북도"
"176","Pelophylax nigromaculatus",35.6473920010909,127.912563999812,"2014","경상남도"
"177","Pelophylax nigromaculatus",36.8916670008262,128.645278000356,"2014","경상북도"
"178","Pelophylax nigromaculatus",37.5167580011822,126.925736000192,"2014","서울특별시"
"179","Pelophylax nigromaculatus",37.9497220009992,127.845667000065,"2014","강원도"
"180","Pelophylax nigromaculatus",36.8200000006618,129.343888999513,"2014","경상북도"
"181","Pelophylax nigromaculatus",36.7403610012746,126.864693999563,"2014","충청남도"
"182","Pelophylax nigromaculatus",36.9805280007385,126.558471999528,"2014","충청남도"
"183","Pelophylax nigromaculatus",36.8200000006618,129.343888999513,"2014","경상북도"
"184","Pelophylax nigromaculatus",36.5605000008035,126.633472000472,"2014","충청남도"
"185","Pelophylax nigromaculatus",36.9495830007251,126.44902799993,"2014","충청남도"
"186","Pelophylax nigromaculatus",36.906944000505,128.585833000246,"2014","경상북도"
"187","Pelophylax nigromaculatus",36.906944000505,128.585833000246,"2014","경상북도"
"188","Pelophylax nigromaculatus",36.8356000005526,129.104111000377,"2014","경상북도"
"189","Pelophylax nigromaculatus",35.6418530008558,128.52313599997,"2014","경상남도"
"190","Pelophylax nigromaculatus",36.905417000985,129.090225000196,"2014","경상북도"
"191","Pelophylax nigromaculatus",36.536694000758,126.696639000126,"2014","충청남도"
"192","Pelophylax nigromaculatus",35.5563890007891,129.074999999582,"2014","울산광역시"
"193","Pelophylax nigromaculatus",37.6971390012856,127.233749999523,"2014","경기도"
"194","Pelophylax nigromaculatus",35.5183500007089,128.399122000189,"2014","경상남도"
"195","Pelophylax nigromaculatus",36.7303890011262,126.801138999887,"2014","충청남도"
"196","Pelophylax nigromaculatus",35.7255810005644,128.858675000053,"2014","경상북도"
"197","Pelophylax nigromaculatus",35.7426190008778,128.863174999914,"2014","경상북도"
"198","Pelophylax nigromaculatus",36.5960000007267,126.71869399979,"2014","충청남도"
"199","Pelophylax nigromaculatus",36.5941390012491,126.702777999686,"2014","충청남도"
"200","Pelophylax nigromaculatus",35.6135420007313,129.139389000102,"2014","울산광역시"
"201","Pelophylax nigromaculatus",35.6726310008848,127.989199999764,"2014","경상남도"
"202","Pelophylax nigromaculatus",35.7255810005644,128.858675000053,"2014","경상북도"
"203","Pelophylax nigromaculatus",37.5335250010954,126.461402999436,"2014","인천광역시"
"204","Pelophylax nigromaculatus",35.7361250011119,128.80539200017,"2014","경상북도"
"205","Pelophylax nigromaculatus",36.7322500012655,126.783305999805,"2014","충청남도"
"206","Pelophylax nigromaculatus",35.7255810005644,128.858675000053,"2014","경상북도"
"207","Pelophylax nigromaculatus",36.7844440008099,128.723610999467,"2014","경상북도"
"208","Pelophylax nigromaculatus",36.5946670009719,126.837138999915,"2014","충청남도"
"209","Pelophylax nigromaculatus",36.9099860009839,128.917403000047,"2014","경상북도"
"210","Pelophylax nigromaculatus",37.8076110013264,127.479694000506,"2014","경기도"
"211","Pelophylax nigromaculatus",36.7322500012655,126.783305999805,"2014","충청남도"
"212","Pelophylax nigromaculatus",35.6905830011592,129.46368899968,"2014","경상북도"
"213","Pelophylax nigromaculatus",37.6270000004657,127.298666999597,"2014","경기도"
"214","Pelophylax nigromaculatus",36.8933330009308,128.56083299949,"2014","경상북도"
"215","Pelophylax nigromaculatus",36.8043060004597,126.384972000233,"2014","충청남도"
"216","Pelophylax nigromaculatus",36.7996640007657,126.200767000182,"2014","충청남도"
"217","Pelophylax nigromaculatus",36.6632220010968,126.809583000227,"2014","충청남도"
"218","Pelophylax nigromaculatus",36.7303890011262,126.801138999887,"2014","충청남도"
"219","Pelophylax nigromaculatus",36.6689170005831,126.811139000313,"2014","충청남도"
"220","Pelophylax nigromaculatus",36.7235000012843,126.577472000317,"2014","충청남도"
"221","Pelophylax nigromaculatus",36.6898890007056,126.639360999508,"2014","충청남도"
"222","Pelophylax nigromaculatus",36.9383330005074,129.363889000176,"2014","경상북도"
"223","Pelophylax nigromaculatus",35.511286000991,129.302031000292,"2014","울산광역시"
"224","Pelophylax nigromaculatus",37.5167580011822,126.925736000192,"2014","서울특별시"
"225","Pelophylax nigromaculatus",35.467778001324,128.200833000215,"2014","경상남도"
"226","Pelophylax nigromaculatus",36.6889530010508,126.169930999851,"2014","충청남도"
"227","Pelophylax nigromaculatus",36.7789250008379,126.240008000008,"2014","충청남도"
"228","Pelophylax nigromaculatus",36.7406250012303,126.142216999906,"2014","충청남도"
"229","Pelophylax nigromaculatus",36.7428440007061,126.244868999866,"2014","충청남도"
"230","Pelophylax nigromaculatus",36.8534640008828,129.197994000072,"2014","경상북도"
"231","Pelophylax nigromaculatus",36.8667500004732,126.299639000248,"2014","충청남도"
"232","Pelophylax nigromaculatus",36.6581670008351,126.865222000412,"2014","충청남도"
"233","Pelophylax nigromaculatus",36.7346670007728,126.664167000465,"2014","충청남도"
"234","Pelophylax nigromaculatus",36.7250280008702,126.674499999695,"2014","충청남도"
"235","Pelophylax nigromaculatus",36.7346670007728,126.664167000465,"2014","충청남도"
"236","Pelophylax nigromaculatus",35.7278250008244,129.305910999927,"2014","경상북도"
"237","Pelophylax nigromaculatus",36.54397200082,126.840722000386,"2014","충청남도"
"238","Pelophylax nigromaculatus",36.7151670010414,126.715750000459,"2014","충청남도"
"239","Pelophylax nigromaculatus",36.7250280008702,126.674499999695,"2014","충청남도"
"240","Pelophylax nigromaculatus",35.5998640006785,127.994586000051,"2014","경상남도"
"241","Pelophylax nigromaculatus",35.6952060004956,128.656146999918,"2014","경상북도"
"242","Pelophylax nigromaculatus",35.738994000986,127.856285999619,"2014","경상남도"
"243","Pelophylax nigromaculatus",35.6811390010752,128.120583000382,"2014","경상남도"
"244","Pelophylax nigromaculatus",37.6653420009068,126.464539000256,"2014","인천광역시"
"245","Pelophylax nigromaculatus",35.6398670009967,127.863263999779,"2014","경상남도"
"246","Pelophylax nigromaculatus",36.5638330007444,126.803861000027,"2014","충청남도"
"247","Pelophylax nigromaculatus",36.8038890005206,129.319444000514,"2014","경상북도"
"248","Pelophylax nigromaculatus",35.8556940009367,128.231110999839,"2014","경상북도"
"249","Pelophylax nigromaculatus",35.7453060011281,128.350096999935,"2014","경상북도"
"250","Pelophylax nigromaculatus",36.6876390011041,126.861110999572,"2014","충청남도"
"251","Pelophylax nigromaculatus",37.9381390011262,127.693666999847,"2014","강원도"
"252","Pelophylax nigromaculatus",37.9357220008336,127.661888999614,"2014","강원도"
"253","Pelophylax nigromaculatus",37.875719000961,127.524928000179,"2014","경기도"
"254","Pelophylax nigromaculatus",36.7717860004895,129.210486000512,"2014","경상북도"
"255","Pelophylax nigromaculatus",37.9019720013636,127.661777999914,"2014","강원도"
"256","Pelophylax nigromaculatus",36.8125000007963,128.723610999634,"2014","경상북도"
"257","Pelophylax nigromaculatus",37.7468890012976,127.350322000239,"2014","경기도"
"258","Pelophylax nigromaculatus",35.6567640012357,129.198458000404,"2014","울산광역시"
"259","Pelophylax nigromaculatus",35.5179920010369,128.636996999812,"2014","경상남도"
"260","Pelophylax nigromaculatus",35.6432940011912,129.258219000515,"2014","울산광역시"
"261","Pelophylax nigromaculatus",35.6432940011912,129.258219000515,"2014","울산광역시"
"262","Pelophylax nigromaculatus",37.5335250010954,126.461402999436,"2014","인천광역시"
"263","Pelophylax nigromaculatus",37.9177690004739,127.276847000452,"2014","경기도"
"264","Pelophylax nigromaculatus",35.7023250005525,127.715385999747,"2014","경상남도"
"265","Pelophylax nigromaculatus",36.8272220009869,128.694721999453,"2014","경상북도"
"266","Pelophylax nigromaculatus",37.9177690004739,127.276847000452,"2014","경기도"
"267","Pelophylax nigromaculatus",35.7272220011467,129.057500000507,"2014","경상북도"
"268","Pelophylax nigromaculatus",35.6711750005394,128.651692000507,"2014","경상북도"
"269","Pelophylax nigromaculatus",35.6775140008847,128.674682999946,"2014","경상북도"
"270","Pelophylax nigromaculatus",36.838333001105,128.54749999952,"2014","경상북도"
"271","Pelophylax nigromaculatus",35.6770390005068,128.659782999722,"2014","경상북도"
"272","Pelophylax nigromaculatus",35.6417530010827,128.627707999608,"2014","경상북도"
"273","Pelophylax nigromaculatus",35.6550170010121,128.626302999925,"2014","경상북도"
"274","Pelophylax nigromaculatus",37.9145780013238,127.25977799973,"2014","경기도"
"275","Pelophylax nigromaculatus",37.5171440010505,127.290749999716,"2014","경기도"
"276","Pelophylax nigromaculatus",36.7896780006603,128.962057999974,"2014","경상북도"
"277","Pelophylax nigromaculatus",36.6478440007121,126.984610999831,"2014","충청남도"
"278","Pelophylax nigromaculatus",37.7650030005486,126.222124999979,"2014","인천광역시"
"279","Pelophylax nigromaculatus",35.564444000759,128.861111000116,"2014","경상남도"
"280","Pelophylax nigromaculatus",37.7540670012554,126.462039000237,"2014","인천광역시"
"281","Pelophylax nigromaculatus",36.5451110006174,126.71133299987,"2014","충청남도"
"282","Pelophylax nigromaculatus",37.9911670011758,127.712556000409,"2014","강원도"
"283","Pelophylax nigromaculatus",35.42805600102,128.072221999767,"2014","경상남도"
"284","Pelophylax nigromaculatus",35.5927780013171,128.886110999556,"2014","경상남도"
"285","Pelophylax nigromaculatus",35.5688890005587,128.88166699975,"2014","경상남도"
"286","Pelophylax nigromaculatus",35.5947220008239,128.816110999632,"2014","경상북도"
"287","Pelophylax nigromaculatus",37.549428001026,127.221872000505,"2014","경기도"
"288","Pelophylax nigromaculatus",35.53416700092,128.800832999603,"2014","경상남도"
"289","Pelophylax nigromaculatus",37.5949170012188,127.579194000166,"2014","경기도"
"290","Pelophylax nigromaculatus",37.5455830009908,127.500693999461,"2014","경기도"
"291","Pelophylax nigromaculatus",35.6438970013071,128.833207999976,"2014","경상북도"
"292","Pelophylax nigromaculatus",37.5943330008613,127.580443999931,"2014","경기도"
"293","Pelophylax nigromaculatus",37.6602500004732,127.750055999435,"2014","강원도"
"294","Pelophylax nigromaculatus",36.9230690012107,129.012958000039,"2014","경상북도"
"295","Pelophylax nigromaculatus",37.7740560004725,127.872777999866,"2014","강원도"
"296","Pelophylax nigromaculatus",36.5528610008218,126.856000000202,"2014","충청남도"
"297","Pelophylax nigromaculatus",35.5348280011328,128.61828900052,"2014","경상남도"
"298","Pelophylax nigromaculatus",36.5528610008218,126.856000000202,"2014","충청남도"
"299","Pelophylax nigromaculatus",35.5413890007026,128.923888999683,"2014","경상남도"
"300","Pelophylax nigromaculatus",35.4413890012432,128.267500000414,"2014","경상남도"
"301","Pelophylax nigromaculatus",35.6021140007306,129.288733000307,"2014","울산광역시"
"302","Pelophylax nigromaculatus",37.5324170013058,126.410058000147,"2014","인천광역시"
"303","Pelophylax nigromaculatus",37.5430280006321,127.419972000122,"2014","경기도"
"304","Pelophylax nigromaculatus",36.561639000654,126.873583000071,"2014","충청남도"
"305","Pelophylax nigromaculatus",36.5927780006804,126.878416999804,"2014","충청남도"
"306","Pelophylax nigromaculatus",37.6610000013478,127.18811100045,"2014","경기도"
"307","Pelophylax nigromaculatus",37.5830830008753,127.425027999992,"2014","경기도"
"308","Pelophylax nigromaculatus",37.582222001109,127.424943999694,"2014","경기도"
"309","Pelophylax nigromaculatus",37.5977500011162,127.376916999693,"2014","경기도"
"310","Pelophylax nigromaculatus",37.5036530010104,127.238630999901,"2014","경기도"
"311","Pelophylax nigromaculatus",37.5325190009266,127.153949999607,"2014","경기도"
"312","Pelophylax nigromaculatus",35.5694440005749,128.231388999561,"2014","경상남도"
"313","Pelophylax nigromaculatus",36.6131110007647,126.889556000061,"2014","충청남도"
"314","Pelophylax nigromaculatus",36.5336390004999,126.937722000549,"2014","충청남도"
"315","Pelophylax nigromaculatus",36.7003060004763,126.519055999619,"2014","충청남도"
"316","Pelophylax nigromaculatus",36.633194000987,126.639028000428,"2014","충청남도"
"317","Pelophylax nigromaculatus",36.5382780012798,126.863971999732,"2014","충청남도"
"318","Pelophylax nigromaculatus",36.5605000008035,126.633472000472,"2014","충청남도"
"319","Pelophylax nigromaculatus",36.7282330008752,126.975993999483,"2014","충청남도"
"320","Pelophylax nigromaculatus",36.5985560006309,126.923556000137,"2014","충청남도"
"321","Pelophylax nigromaculatus",36.6848890012236,126.384806000477,"2014","충청남도"
"322","Pelophylax nigromaculatus",36.6213330007045,126.633667000031,"2014","충청남도"
"323","Pelophylax nigromaculatus",37.5324170013058,126.410058000147,"2014","인천광역시"
"324","Pelophylax nigromaculatus",36.561639000654,126.873583000071,"2014","충청남도"
"325","Pelophylax nigromaculatus",35.6517640006858,127.691569000418,"2014","경상남도"
"326","Pelophylax nigromaculatus",36.8355560012714,128.525556000395,"2014","경상북도"
"327","Pelophylax nigromaculatus",36.7390280005405,126.390999999883,"2014","충청남도"
"328","Pelophylax nigromaculatus",35.8054440006146,128.018721999601,"2014","경상남도"
"329","Pelophylax nigromaculatus",35.6579390005686,128.474930999713,"2014","대구광역시"
"330","Pelophylax nigromaculatus",36.6131110007647,126.889556000061,"2014","충청남도"
"331","Pelophylax nigromaculatus",35.7234440010401,128.119056000144,"2014","경상남도"
"332","Pelophylax nigromaculatus",35.7234440010401,128.119056000144,"2014","경상남도"
"333","Pelophylax nigromaculatus",36.8277220009276,127.045200000405,"2014","충청남도"
"334","Pelophylax nigromaculatus",36.6131110007647,126.889556000061,"2014","충청남도"
