"","scientific_name","lat","long","year","region","source"
"47","Bufo gargarizans",35.6633060005732,128.052750000092,"2014","경상남도","NES"
"48","Bufo gargarizans",36.932500000905,129.38972199979,"2014","경상북도","NES"
"49","Bufo gargarizans",35.4122220011313,128.173333000272,"2014","경상남도","NES"
"50","Bufo gargarizans",36.7250280008702,126.674499999695,"2014","충청남도","NES"
"51","Bufo gargarizans",37.9716390010905,127.526527999825,"2014","경기도","NES"
"52","Bufo gargarizans",37.799722001089,127.773693999661,"2014","강원도","NES"
"53","Bufo gargarizans",36.7250280008702,126.674499999695,"2014","충청남도","NES"
"54","Bufo gargarizans",36.7250280008702,126.674499999695,"2014","충청남도","NES"
"55","Bufo gargarizans",36.8147220006927,128.722222000062,"2014","경상북도","NES"
"56","Bufo gargarizans",36.906944000505,128.585833000246,"2014","경상북도","NES"
"57","Bufo gargarizans",36.6746110009785,126.649138999631,"2014","충청남도","NES"
"58","Bufo gargarizans",36.7975280005864,126.427582999857,"2014","충청남도","NES"
"59","Bufo gargarizans",36.986389001086,128.674166999633,"2014","경상북도","NES"
"60","Bufo gargarizans",36.6959360005337,126.894308000285,"2014","충청남도","NES"
"61","Bufo gargarizans",35.5134860006767,128.549246999543,"2014","경상남도","NES"
"62","Bufo gargarizans",37.7132220011105,127.666806000119,"2014","강원도","NES"
"63","Bufo gargarizans",36.5078610006496,126.776638999794,"2014","충청남도","NES"
"64","Bufo gargarizans",36.8027780012878,128.534444000464,"2014","경상북도","NES"
"65","Bufo gargarizans",35.5750470012377,128.387688999868,"2014","경상남도","NES"
"66","Bufo gargarizans",37.7540670012554,126.462039000237,"2014","인천광역시","NES"
"67","Bufo gargarizans",36.8022220011484,128.593889000294,"2014","경상북도","NES"
"68","Bufo gargarizans",36.8061110007208,128.647777999933,"2014","경상북도","NES"
"69","Bufo gargarizans",36.561639000654,126.873583000071,"2014","충청남도","NES"
"70","Bufo gargarizans",36.9525000011982,128.605556000404,"2014","경상북도","NES"
"71","Bufo gargarizans",35.4836110004918,128.01611100029,"2014","경상남도","NES"
"72","Bufo gargarizans",35.6875280012614,127.890221999577,"2014","경상남도","NES"
"73","Bufo gargarizans",36.5747780013258,126.76613899969,"2014","충청남도","NES"
"74","Bufo gargarizans",36.5941390012491,126.702777999686,"2014","충청남도","NES"
"75","Bufo gargarizans",36.7941670012129,129.389443999626,"2014","경상북도","NES"
"76","Bufo gargarizans",36.8663890011541,128.866389000451,"2014","경상북도","NES"
"77","Bufo gargarizans",36.5078610006496,126.776638999794,"2014","충청남도","NES"
"78","Bufo gargarizans",36.5078610006496,126.776638999794,"2014","충청남도","NES"
"79","Bufo gargarizans",36.9525000011982,128.605556000404,"2014","경상북도","NES"
"80","Bufo gargarizans",36.6746110009785,126.649138999631,"2014","충청남도","NES"
"81","Bufo gargarizans",35.389167000919,128.313611000028,"2014","경상남도","NES"
"82","Bufo gargarizans",35.5200000010533,128.358889000137,"2014","경상남도","NES"
"83","Bufo gargarizans",37.8242060010628,126.438260999917,"2014","인천광역시","NES"
"84","Bufo gargarizans",37.7540670012554,126.462039000237,"2014","인천광역시","NES"
"85","Bufo gargarizans",36.6285830011495,126.583888999548,"2014","충청남도","NES"
"86","Bufo gargarizans",36.8558060012845,126.26955599966,"2014","충청남도","NES"
"87","Bufo gargarizans",37.73137200095,126.466005999507,"2014","인천광역시","NES"
"88","Bufo gargarizans",35.7711670005531,128.186360999876,"2014","경상북도","NES"
"89","Bufo gargarizans",36.5304440011354,126.651499999893,"2014","충청남도","NES"
"90","Bufo gargarizans",36.932500000905,129.38972199979,"2014","경상북도","NES"
"91","Bufo gargarizans",36.5941390012491,126.702777999686,"2014","충청남도","NES"
"92","Bufo gargarizans",36.5985560006309,126.923556000137,"2014","충청남도","NES"
"93","Bufo gargarizans",37.6653420009068,126.464539000256,"2014","인천광역시","NES"
"94","Bufo gargarizans",36.7659780009132,129.014058000531,"2014","경상북도","NES"
"95","Bufo gargarizans",35.6418530008558,128.52313599997,"2014","경상남도","NES"
"96","Bufo gargarizans",36.8377780009548,128.617499999463,"2014","경상북도","NES"
"97","Bufo gargarizans",36.6474670011362,126.897747000052,"2014","충청남도","NES"
"98","Bufo gargarizans",35.4852780013429,128.344443999935,"2014","경상남도","NES"
"99","Bufo gargarizans",37.6941220013392,126.341480999452,"2014","인천광역시","NES"
"100","Bufo gargarizans",37.7746110012284,127.642389000012,"2014","강원도","NES"
"101","Bufo gargarizans",36.6746110009785,126.649138999631,"2014","충청남도","NES"
"102","Bufo gargarizans",36.5381940004554,126.958360999527,"2014","충청남도","NES"
"103","Bufo gargarizans",36.9043780009947,128.965205999577,"2014","경상북도","NES"
"104","Bufo gargarizans",37.7599330009411,126.45112200012,"2014","인천광역시","NES"
"105","Bufo gargarizans",36.7941670012129,129.389443999626,"2014","경상북도","NES"
"106","Bufo gargarizans",37.6277780010231,127.162499999464,"2014","경기도","NES"
"107","Bufo gargarizans",35.7201690006729,127.901533000129,"2014","경상남도","NES"
"108","Bufo gargarizans",37.8458330005045,127.589860999612,"2014","강원도","NES"
"109","Bufo gargarizans",36.6746110009785,126.649138999631,"2014","충청남도","NES"
"110","Bufo gargarizans",36.5985560006309,126.923556000137,"2014","충청남도","NES"
"111","Bufo gargarizans",35.4283330011298,128.018055999968,"2014","경상남도","NES"
"112","Bufo gargarizans",35.8065830006949,128.032444000385,"2014","경상남도","NES"
"113","Bufo gargarizans",36.5747780013258,126.76613899969,"2014","충청남도","NES"
"114","Bufo gargarizans",36.8387170008371,126.229599999701,"2014","충청남도","NES"
"115","Bufo gargarizans",36.9944440009691,127.023610999959,"2015","경기도","NES"
"116","Bufo gargarizans",36.1853610013432,127.219305999927,"2015","충청남도","NES"
"117","Bufo gargarizans",35.4804440005913,126.751722000313,"2015","전라북도","NES"
"118","Bufo gargarizans",35.7079940012552,126.605724999817,"2015","전라북도","NES"
"119","Bufo gargarizans",38.2835890006111,128.753942,"2015",NA,"NES"
"120","Bufo gargarizans",34.8016940005007,128.61015299971,"2015","경상남도","NES"
"121","Bufo gargarizans",36.5960390009811,128.97431900001,"2015","경상북도","NES"
"122","Bufo gargarizans",36.5960390009811,128.97431900001,"2015","경상북도","NES"
"123","Bufo gargarizans",36.6730560006884,128.634999999487,"2015","경상북도","NES"
"124","Bufo gargarizans",34.7575560004779,126.775083000171,"2015","전라남도","NES"
"125","Bufo gargarizans",35.0488330010412,126.84033299953,"2015","전라남도","NES"
"126","Bufo gargarizans",35.9791670006779,128.91444400041,"2015","경상북도","NES"
"127","Bufo gargarizans",35.4438250008997,128.452886000137,"2015","경상남도","NES"
"128","Bufo gargarizans",36.5085220005911,128.755627999975,"2015","경상북도","NES"
"129","Bufo gargarizans",36.5705890011849,128.325832999916,"2015","경상북도","NES"
"130","Bufo gargarizans",36.6328110006906,128.626111000297,"2015","경상북도","NES"
"131","Bufo gargarizans",35.0102500009228,126.922667000155,"2015","전라남도","NES"
"132","Bufo gargarizans",36.0949470008014,127.574655999751,"2015","충청남도","NES"
"133","Bufo gargarizans",36.0949470008014,127.574655999751,"2015","충청남도","NES"
"134","Bufo gargarizans",35.9213890010252,128.925277999688,"2015","경상북도","NES"
"135","Bufo gargarizans",35.090611000466,126.513806000444,"2015","전라남도","NES"
"136","Bufo gargarizans",35.2398330004989,126.981250000438,"2015","전라남도","NES"
"137","Bufo gargarizans",37.896900001081,127.2578809998,"2015","경기도","NES"
"138","Bufo gargarizans",38.5598110007435,128.757035999681,"2015",NA,"NES"
"139","Bufo gargarizans",36.7713890012072,128.813332999646,"2015","경상북도","NES"
"140","Bufo gargarizans",35.1978890006845,126.551305999687,"2015","전라남도","NES"
"141","Bufo gargarizans",35.1707940009695,128.320982999971,"2015","경상남도","NES"
"142","Bufo gargarizans",37.8935750009236,126.763592000494,"2015","경기도","NES"
"143","Bufo gargarizans",35.195278001316,126.756277999903,"2015","광주광역시","NES"
"144","Bufo gargarizans",36.1406600010432,128.939750000136,"2016","경상북도","NES"
"145","Bufo gargarizans",36.1096500007141,128.077470000381,"2016","경상북도","NES"
"146","Bufo gargarizans",37.9192500011355,128.549483000019,"2016","강원도","NES"
"147","Bufo gargarizans",35.9756390010492,128.108999999892,"2016","경상북도","NES"
"148","Bufo gargarizans",36.7738440007715,126.258183000391,"2016","충청남도","NES"
"149","Bufo gargarizans",37.4405860011485,127.210591999524,"2016","경기도","NES"
"150","Bufo gargarizans",35.6588660010062,126.61708099962,"2016","전라북도","NES"
"151","Bufo gargarizans",37.0322250006771,126.545460999789,"2016","충청남도","NES"
"152","Bufo gargarizans",36.7704700013194,128.814750000239,"2016","경상북도","NES"
"153","Bufo gargarizans",36.093454001201,127.992246000517,"2016","경상북도","NES"
"154","Bufo gargarizans",36.7704700013194,128.814750000239,"2016","경상북도","NES"
"155","Bufo gargarizans",35.5632520006951,127.026572999702,"2016","전라북도","NES"
"156","Bufo gargarizans",36.1096500007141,128.077470000381,"2016","경상북도","NES"
"157","Bufo gargarizans",35.3625120006603,129.132421000027,"2016","부산광역시","NES"
"158","Bufo gargarizans",36.1080310009805,128.051639000098,"2016","경상북도","NES"
"159","Bufo gargarizans",36.5935100007306,128.978009999782,"2016","경상북도","NES"
"160","Bufo gargarizans",35.9425000011349,128.09976999974,"2016","경상북도","NES"
"161","Bufo gargarizans",36.9309670007157,126.718680999773,"2016","충청남도","NES"
"162","Bufo gargarizans",37.4564220010092,127.205342000224,"2016","경기도","NES"
"163","Bufo gargarizans",36.1336730005487,128.053532000438,"2016","경상북도","NES"
"164","Bufo gargarizans",35.3140560005974,128.406222000311,"2016","경상남도","NES"
"165","Bufo gargarizans",38.0505220008291,127.774608000565,"2016","강원도","NES"
"166","Bufo gargarizans",36.1160230004703,128.043545000481,"2016","경상북도","NES"
"167","Bufo gargarizans",35.7226070009002,128.795675000239,"2016","경상북도","NES"
"168","Bufo gargarizans",35.4891350006679,126.465982000543,"2016","전라북도","NES"
"169","Bufo gargarizans",36.6201400011721,128.795550000208,"2016","경상북도","NES"
"170","Bufo gargarizans",35.5629280010284,127.947896999938,"2016","경상남도","NES"
"171","Bufo gargarizans",35.3600560010461,128.397694000338,"2016","경상남도","NES"
"172","Bufo gargarizans",35.3060280010574,128.46933299993,"2016","경상남도","NES"
"173","Bufo gargarizans",36.0681880007433,128.108438000257,"2016","경상북도","NES"
"174","Bufo gargarizans",36.7480640012264,127.352960999795,"2018","충청북도","NES"
"175","Bufo gargarizans",35.8276030013064,127.879028000044,"2018","경상남도","NES"
"176","Bufo gargarizans",36.1053500012686,128.436764000029,"2018","경상북도","NES"
"177","Bufo gargarizans",36.8241500005758,127.413839000205,"2018","충청북도","NES"
"178","Bufo gargarizans",35.8961110012268,129.07388900048,"2018","경상북도","NES"
"179","Bufo gargarizans",35.1856390008815,128.729193999793,"2018","경상남도","NES"
"180","Bufo gargarizans",37.2360560012622,128.252980999977,"2018","강원도","NES"
"181","Bufo gargarizans",35.1760830012099,128.716999999596,"2018","경상남도","NES"
"182","Bufo gargarizans",36.0601030008463,128.380467000468,"2018","경상북도","NES"
"183","Bufo gargarizans",35.7550190008098,128.721739000071,"2018","경상북도","NES"
"184","Bufo gargarizans",35.8707040007183,128.429748000349,"2018","대구광역시","NES"
"185","Bufo gargarizans",35.7727780006368,128.8155560003,"2018","경상북도","NES"
"186","Bufo gargarizans",36.1506330006003,128.573369000544,"2018","경상북도","NES"
"187","Bufo gargarizans",36.5672860008499,127.472077999954,"2018","충청북도","NES"
"188","Bufo gargarizans",36.1532170008775,129.016655999632,"2018","경상북도","NES"
"189","Bufo gargarizans",35.9441310004962,128.851900000461,"2018","경상북도","NES"
"190","Bufo gargarizans",36.0119360013283,128.295755999759,"2018","경상북도","NES"
"191","Bufo gargarizans",36.0406310008617,128.718461000374,"2018","경상북도","NES"
"192","Bufo gargarizans",36.7200670006169,127.796671999616,"2018","충청북도","NES"
"193","Bufo gargarizans",35.7638930011993,128.348071999952,"2018","경상북도","NES"
"194","Bufo gargarizans",35.9258330004476,128.791389000212,"2018","경상북도","NES"
"195","Bufo gargarizans",35.8307500011166,128.833033000396,"2018","경상북도","NES"
"196","Bufo gargarizans",37.4888250011912,129.012291999996,"2018","강원도","NES"
"197","Bufo gargarizans",36.149797000484,128.604618999908,"2018","경상북도","NES"
"198","Bufo gargarizans",36.1988890006848,128.330102999891,"2018","경상북도","NES"
"199","Bufo gargarizans",35.4492330012233,129.160472000364,"2018","울산광역시","NES"
"200","Bufo gargarizans",36.1766310008875,128.852463999518,"2018","경상북도","NES"
"201","Bufo gargarizans",35.8380560011095,128.777778000147,"2018","경상북도","NES"
"202","Bufo gargarizans",35.9731470006625,128.992743999684,"2018","경상북도","NES"
"203","Bufo gargarizans",35.8850000007856,128.756111000081,"2018","대구광역시","NES"
"204","Bufo gargarizans",35.7590560012993,127.436417000103,"2018","전라북도","NES"
"205","Bufo gargarizans",36.8165250008741,127.478422000008,"2018","충청북도","NES"
"206","Bufo gargarizans",36.1075940011088,128.317266999691,"2018","경상북도","NES"
"207","Bufo gargarizans",35.8218130009865,128.489595000288,"2018","대구광역시","NES"
"208","Bufo gargarizans",35.7716670005328,128.801110999898,"2018","경상북도","NES"
"209","Bufo gargarizans",35.9475000007881,127.516472000154,"2018","전라북도","NES"
"210","Bufo gargarizans",35.9758330013126,128.792778000395,"2018","경상북도","NES"
"211","Bufo gargarizans",36.1745190009485,128.485689000513,"2018","경상북도","NES"
"212","Bufo gargarizans",36.1347250010007,128.467847000128,"2018","경상북도","NES"
"213","Bufo gargarizans",35.3421440012192,129.077038999693,"2018","경상남도","NES"
"214","Bufo gargarizans",37.0116330012214,128.861231000258,"2018","경상북도","NES"
"215","Bufo gargarizans",35.2601390010522,129.158524999589,"2018","부산광역시","NES"
"216","Bufo gargarizans",35.1873890009809,128.726360999836,"2018","경상남도","NES"
"217","Bufo gargarizans",34.6033330007991,126.522306000461,"2018","전라남도","NES"
"218","Bufo gargarizans",37.0859220004672,128.217125000325,"2018","충청북도","NES"
"219","Bufo gargarizans",35.7682140011477,128.676581000428,"2018","대구광역시","NES"
"220","Bufo gargarizans",35.7576560006752,128.754447000341,"2018","경상북도","NES"
"221","Bufo gargarizans",35.2677500005586,128.977861000201,"2018","경상남도","NES"
"222","Bufo gargarizans",34.576333000745,126.483138999879,"2018","전라남도","NES"
"223","Bufo gargarizans",35.8878580007473,128.957171999545,"2018","경상북도","NES"
"224","Bufo gargarizans",36.2173810009796,129.095444000094,"2018","경상북도","NES"
"225","Bufo gargarizans",35.9225000010622,129.146389000179,"2018","경상북도","NES"
"226","Bufo gargarizans",36.0309000005782,128.647828000217,"2018","경상북도","NES"
"227","Bufo gargarizans",35.8813340004581,128.34893499953,"2018","경상북도","NES"
"228","Bufo gargarizans",35.4424280008422,129.192253000263,"2018","울산광역시","NES"
"229","Bufo gargarizans",37.189642000553,128.200743999786,"2018","충청북도","NES"
"230","Bufo gargarizans",35.980917000608,128.649905999902,"2018","대구광역시","NES"
"231","Bufo gargarizans",35.3097220012303,128.978943999653,"2018","경상남도","NES"
"232","Bufo gargarizans",36.0971970013141,128.968094000097,"2018","경상북도","NES"
"233","Bufo gargarizans",35.9261110004529,128.815833000319,"2018","경상북도","NES"
"234","Bufo gargarizans",35.9878610004648,127.609805999653,"2018","전라북도","NES"
"235","Bufo gargarizans",36.0297580012498,128.480750000077,"2018","경상북도","NES"
"236","Bufo gargarizans",35.806033000518,128.840768999622,"2018","경상북도","NES"
"237","Bufo gargarizans",35.9863890006453,129.075000000174,"2018","경상북도","NES"
"238","Bufo gargarizans",34.39613900067,126.533417000443,"2018","전라남도","NES"
"239","Bufo gargarizans",36.1715190007661,128.34239400026,"2018","경상북도","NES"
"240","Bufo gargarizans",36.0630720013021,128.305057999617,"2018","경상북도","NES"
"241","Bufo gargarizans",37.0441390012387,129.354417000125,"2018","경상북도","NES"
"242","Bufo gargarizans",36.1538780012011,128.723968999839,"2018","경상북도","NES"
"243","Bufo gargarizans",36.076206000515,128.451952999461,"2018","경상북도","NES"
"244","Bufo gargarizans",36.8188360005348,127.443957999951,"2018","충청북도","NES"
"245","Bufo gargarizans",35.9527780008984,128.816388999832,"2018","경상북도","NES"
"246","Bufo gargarizans",37.0500280005009,129.399499999565,"2018","경상북도","NES"
"247","Bufo gargarizans",35.8290690010706,128.65654999963,"2018","대구광역시","NES"
"248","Bufo gargarizans",35.8345030010515,126.849828000018,"2018","전라북도","NES"
"249","Bufo gargarizans",36.2202420008964,128.262483000416,"2018","경상북도","NES"
"250","Bufo gargarizans",35.8445750010411,129.436510999655,"2018","경상북도","NES"
"251","Bufo gargarizans",35.3961560011194,129.171438999721,"2018","경상남도","NES"
"252","Bufo gargarizans",36.1180330012478,128.890183000485,"2018","경상북도","NES"
"253","Bufo gargarizans",35.7749440004763,127.983693999858,"2018","경상남도","NES"
"254","Bufo gargarizans",35.0010830010518,128.647000000022,"2018","경상남도","NES"
"255","Bufo gargarizans",36.6932500009379,127.337330999722,"2018","충청북도","NES"
"256","Bufo gargarizans",35.4620640009109,129.190003000047,"2018","울산광역시","NES"
"257","Bufo gargarizans",35.8355750007287,128.653252999625,"2018","대구광역시","NES"
"258","Bufo gargarizans",36.0217690008157,128.590519000526,"2018","경상북도","NES"
"259","Bufo gargarizans",37.3829060012658,129.120067000018,"2018","강원도","NES"
"260","Bufo gargarizans",36.1766000004665,128.514502999541,"2018","경상북도","NES"
"261","Bufo gargarizans",35.9975360009912,129.083618999581,"2018","경상북도","NES"
"262","Bufo gargarizans",36.6721030011046,127.432868999946,"2018","충청북도","NES"
"263","Bufo gargarizans",35.463439000658,129.163003000427,"2018","울산광역시","NES"
"264","Bufo gargarizans",36.72799200086,127.800528000174,"2018","충청북도","NES"
"265","Bufo gargarizans",35.3070830008662,128.98063900052,"2018","경상남도","NES"
"266","Bufo gargarizans",35.9633330007678,128.791111000455,"2018","경상북도","NES"
"267","Bufo gargarizans",36.0756810006072,129.369730999966,"2018","경상북도","NES"
"268","Bufo gargarizans",35.3622470006232,129.132738999868,"2018","부산광역시","NES"
"269","Bufo gargarizans",34.4492500010926,126.593749999934,"2018","전라남도","NES"
"270","Bufo gargarizans",36.8047050011115,127.858739999803,"2019","충청북도","NES"
"271","Bufo gargarizans",36.7688340006535,127.753740000009,"2019","충청북도","NES"
"272","Bufo gargarizans",36.8047050011115,127.858739999803,"2019","충청북도","NES"
"273","Bufo gargarizans",36.8486650011038,127.775459999721,"2019","충청북도","NES"
"274","Bufo gargarizans",37.6873450010167,127.23651000007,"2019","경기도","NES"
"275","Bufo gargarizans",37.6932180008799,127.231189999464,"2019","경기도","NES"
"276","Bufo gargarizans",37.7450790013271,127.184699999725,"2019","경기도","NES"
"277","Bufo gargarizans",36.9446180004773,127.568599999899,"2019","충청북도","NES"
"278","Bufo gargarizans",36.9446180004773,127.568599999899,"2019","충청북도","NES"
"279","Bufo gargarizans",36.9446180004773,127.568599999899,"2019","충청북도","NES"
"280","Bufo gargarizans",36.9858060012617,127.612860000337,"2019","충청북도","NES"
"281","Bufo gargarizans",36.9232180009189,127.243489999532,"2019","경기도","NES"
"282","Bufo gargarizans",36.9232180009189,127.243489999532,"2019","경기도","NES"
"283","Bufo gargarizans",36.9147220010735,127.3233499996,"2019","충청북도","NES"
"284","Bufo gargarizans",36.9147220010735,127.3233499996,"2019","충청북도","NES"
"285","Bufo gargarizans",36.9198760006988,127.367040000134,"2019","충청북도","NES"
"286","Bufo gargarizans",36.9198760006988,127.367040000134,"2019","충청북도","NES"
"287","Bufo gargarizans",36.9549100007523,127.316129999448,"2019","경기도","NES"
"288","Bufo gargarizans",36.9549100007523,127.316129999448,"2019","경기도","NES"
"289","Bufo gargarizans",35.5094160013114,128.075899999943,"2019","경상남도","NES"
"290","Bufo gargarizans",35.5261630005967,128.117630000141,"2019","경상남도","NES"
"291","Bufo gargarizans",35.5724510004516,128.055590000507,"2019","경상남도","NES"
"292","Bufo gargarizans",35.4030230013306,127.657729999867,"2019","경상남도","NES"
"293","Bufo gargarizans",36.8529100010139,127.653179999859,"2019","충청북도","NES"
"294","Bufo gargarizans",36.8529100010139,127.653179999859,"2019","충청북도","NES"
"295","Bufo gargarizans",36.8529100010139,127.653179999859,"2019","충청북도","NES"
"296","Bufo gargarizans",36.9094840009907,127.664840000028,"2019","충청북도","NES"
"297","Bufo gargarizans",36.9094840009907,127.664840000028,"2019","충청북도","NES"
"298","Bufo gargarizans",36.9646080009565,127.679550000039,"2019","충청북도","NES"
"299","Bufo gargarizans",36.9257090012602,127.720849999836,"2019","충청북도","NES"
"300","Bufo gargarizans",36.7722610006293,126.758189999505,"2019","충청남도","NES"
"301","Bufo gargarizans",36.8697720010079,127.591980000083,"2019","충청북도","NES"
"302","Bufo gargarizans",37.6968980008379,126.42893000008,"2019","인천광역시","NES"
"303","Bufo gargarizans",37.6672210009089,126.349849999748,"2019","인천광역시","NES"
"304","Bufo gargarizans",37.6949310010892,126.323750000059,"2019","인천광역시","NES"
"305","Bufo gargarizans",37.6949310010892,126.323750000059,"2019","인천광역시","NES"
"306","Bufo gargarizans",36.7524770008573,127.244330000434,"2019","충청남도","NES"
"307","Bufo gargarizans",36.7524770008573,127.244330000434,"2019","충청남도","NES"
"308","Bufo gargarizans",36.8015540012385,127.23188000027,"2019","충청남도","NES"
"309","Bufo gargarizans",36.8015540012385,127.23188000027,"2019","충청남도","NES"
"310","Bufo gargarizans",35.1426200004968,128.177169999693,"2019","경상남도","NES"
"311","Bufo gargarizans",35.1388730008455,128.206339999476,"2019","경상남도","NES"
"312","Bufo gargarizans",35.1388730008455,128.206339999476,"2019","경상남도","NES"
"313","Bufo gargarizans",35.1434680011132,128.144390000159,"2019","경상남도","NES"
"314","Bufo gargarizans",35.2066840006681,128.230869999597,"2019","경상남도","NES"
"315","Bufo gargarizans",35.2395290004864,128.237789999989,"2019","경상남도","NES"
"316","Bufo gargarizans",35.2610470005063,128.545740000092,"2019","경상남도","NES"
"317","Bufo gargarizans",35.2675820011352,128.564020000222,"2019","경상남도","NES"
"318","Bufo gargarizans",35.3005400007346,128.537900000005,"2019","경상남도","NES"
"319","Bufo gargarizans",35.3214520008396,128.522479999636,"2019","경상남도","NES"
"320","Bufo gargarizans",35.3540150006804,128.621779999562,"2019","경상남도","NES"
"321","Bufo gargarizans",35.3718560006418,128.621910000367,"2019","경상남도","NES"
"322","Bufo gargarizans",35.370080001034,128.513449999839,"2019","경상남도","NES"
"323","Bufo gargarizans",35.183217000901,128.709659999747,"2019","경상남도","NES"
"324","Bufo gargarizans",35.19009600046,128.732130000429,"2019","경상남도","NES"
"325","Bufo gargarizans",35.2152560008939,128.734790000538,"2019","경상남도","NES"
"326","Bufo gargarizans",36.7799010006939,127.391990000271,"2019","충청남도","NES"
"327","Bufo gargarizans",35.2835200010365,128.431460000354,"2019","경상남도","NES"
"328","Bufo gargarizans",35.3124410011767,128.451670000298,"2019","경상남도","NES"
"329","Bufo gargarizans",35.3196420008305,128.436830000424,"2019","경상남도","NES"
"330","Bufo gargarizans",35.3148490004711,128.445870000356,"2019","경상남도","NES"
"331","Bufo gargarizans",35.3030180010247,128.419949999641,"2019","경상남도","NES"
"332","Bufo gargarizans",35.3707700013268,128.421189999751,"2019","경상남도","NES"
"333","Bufo gargarizans",35.3684250011978,128.379859999627,"2019","경상남도","NES"
"334","Bufo gargarizans",35.3499310007274,128.397639999757,"2019","경상남도","NES"
"335","Bufo gargarizans",36.9170130007049,127.886260000119,"2019","충청북도","NES"
"336","Bufo gargarizans",36.958685001324,127.925290000476,"2019","충청북도","NES"
"337","Bufo gargarizans",36.9170130007049,127.886260000119,"2019","충청북도","NES"
"338","Bufo gargarizans",36.8420280004692,127.90747999976,"2019","충청북도","NES"
"339","Bufo gargarizans",36.9704800009046,127.814629999681,"2019","충청북도","NES"
"340","Bufo gargarizans",36.9713150012002,128.278459999751,"2019","충청북도","NES"
"341","Bufo gargarizans",37.8948680004878,127.185819999595,"2019","경기도","NES"
