"","scientific_name","lat","long","year","region"
"71","Onychodactylus koreanus",35.6021090012299,127.651700000188,"2019","경상남도"
"72","Onychodactylus koreanus",35.6022120009172,127.64055000039,"2019","경상남도"
"73","Onychodactylus koreanus",35.6022120009172,127.64055000039,"2019","경상남도"
"74","Onychodactylus koreanus",35.3840960004805,127.870869999662,"2019","경상남도"
"75","Onychodactylus koreanus",35.3851510009208,127.819459999966,"2019","경상남도"
"76","Onychodactylus koreanus",35.3851510009208,127.819459999966,"2019","경상남도"
"77","Onychodactylus koreanus",35.4043330004439,127.777960000028,"2019","경상남도"
"78","Onychodactylus koreanus",35.4114620007171,127.731010000432,"2019","경상남도"
"79","Onychodactylus koreanus",36.9824220004954,128.049170000099,"2019","충청북도"
"80","Onychodactylus koreanus",36.9824220004954,128.049170000099,"2019","충청북도"
"81","Onychodactylus koreanus",36.9824220004954,128.049170000099,"2019","충청북도"
"82","Onychodactylus koreanus",35.1766710008301,128.717990000491,"2019","경상남도"
"83","Onychodactylus koreanus",36.9804840010764,127.994949999532,"2019","충청북도"
"84","Onychodactylus koreanus",36.9804840010764,127.994949999532,"2019","충청북도"
"85","Onychodactylus koreanus",35.1680480006478,128.490549999579,"2019","경상남도"
"86","Onychodactylus koreanus",35.414602001231,128.202140000264,"2019","경상남도"
"87","Onychodactylus koreanus",38.1281360008166,127.15402999967,"2019","경기도"
"88","Onychodactylus koreanus",38.2098360012483,127.152810000405,"2019","경기도"
"89","Onychodactylus koreanus",35.3248320008103,129.139320000292,"2019","부산광역시"
"90","Onychodactylus koreanus",35.5311600005908,129.025879999851,"2019","울산광역시"
"91","Onychodactylus koreanus",37.788769001147,127.201870000038,"2019","경기도"
"92","Onychodactylus koreanus",37.795916001155,127.204489999482,"2019","경기도"
"93","Onychodactylus koreanus",36.7787860010691,128.928229999608,"2019","경상북도"
"94","Onychodactylus koreanus",36.8024130009496,128.903610000054,"2019","경상북도"
"95","Onychodactylus koreanus",36.9168260005787,128.402149999907,"2019","충청북도"
"96","Onychodactylus koreanus",36.8599180012212,128.242520000299,"2019","경상북도"
"97","Onychodactylus koreanus",36.8805210010563,128.13414000021,"2019","충청북도"
"98","Onychodactylus koreanus",36.8853450005083,128.190370000202,"2019","충청북도"
"99","Onychodactylus koreanus",36.8853450005083,128.190370000202,"2019","충청북도"
"100","Onychodactylus koreanus",36.8568430007118,128.486210000168,"2019","경상북도"
"101","Onychodactylus koreanus",36.8517520010807,128.423690000027,"2019","충청북도"
"102","Onychodactylus koreanus",36.8517520010807,128.423690000027,"2019","충청북도"
"103","Onychodactylus koreanus",35.1883190004582,129.161200000082,"2019","부산광역시"
"104","Onychodactylus koreanus",35.3484900005547,127.856969999906,"2019","경상남도"
"105","Onychodactylus koreanus",35.3484900005547,127.856969999906,"2019","경상남도"
"106","Onychodactylus koreanus",36.9038000010424,129.198009999765,"2019","경상북도"
"107","Onychodactylus koreanus",37.9312220013352,127.5889169995,"2014","경기도"
"108","Onychodactylus koreanus",37.8755830006016,127.451131000147,"2014","경기도"
"109","Onychodactylus koreanus",37.9119250005797,127.476146999543,"2014","경기도"
"110","Onychodactylus koreanus",37.8822920010248,127.308622000387,"2014","경기도"
"111","Onychodactylus koreanus",37.7392000005064,127.470736000057,"2014","경기도"
"112","Onychodactylus koreanus",37.9854440007119,127.462608000415,"2014","경기도"
"113","Onychodactylus koreanus",37.9230500006831,127.393052999524,"2014","경기도"
"114","Onychodactylus koreanus",37.9021940010573,127.589777999632,"2014","경기도"
"115","Onychodactylus koreanus",37.9199420012143,127.436521999856,"2014","경기도"
"116","Onychodactylus koreanus",37.6905280008823,127.28802799944,"2014","경기도"
"117","Onychodactylus koreanus",36.9944440009691,127.023610999959,"2015","경기도"
"118","Onychodactylus koreanus",36.9944440009691,127.023610999959,"2015","경기도"
"119","Onychodactylus koreanus",37.7356690013099,127.608943999706,"2014","강원도"
"120","Onychodactylus koreanus",37.9911670011758,127.712556000409,"2014","강원도"
"121","Onychodactylus koreanus",37.6810830007654,127.760055999826,"2014","강원도"
"122","Onychodactylus koreanus",37.6629720013066,127.826722000121,"2014","강원도"
"123","Onychodactylus koreanus",37.8218610005402,127.603471999661,"2014","강원도"
"124","Onychodactylus koreanus",37.7803330010635,127.782666999759,"2014","강원도"
"125","Onychodactylus koreanus",37.8458330005045,127.589860999612,"2014","강원도"
"126","Onychodactylus koreanus",37.8223610006447,127.842833000136,"2014","강원도"
"127","Onychodactylus koreanus",37.8175280009387,127.696000000196,"2014","강원도"
"128","Onychodactylus koreanus",37.7258060004839,127.612832999902,"2014","강원도"
"129","Onychodactylus koreanus",38.387692000963,128.339707999796,"2015","강원도"
"130","Onychodactylus koreanus",37.9192500011355,128.549483000019,"2016","강원도"
"131","Onychodactylus koreanus",37.8932830012632,128.804735999461,"2016","강원도"
"132","Onychodactylus koreanus",38.2182420006466,127.86575600023,"2016","강원도"
"133","Onychodactylus koreanus",37.2182690005652,129.172143999738,"2018","강원도"
"134","Onychodactylus koreanus",37.2053690008122,128.718346999643,"2018","강원도"
"135","Onychodactylus koreanus",37.1270640007027,128.42704400031,"2018","강원도"
"136","Onychodactylus koreanus",37.1337390011152,128.867936000328,"2018","강원도"
"137","Onychodactylus koreanus",37.0936360007869,128.710013999563,"2018","강원도"
"138","Onychodactylus koreanus",37.2057560007037,128.723355999661,"2018","강원도"
"139","Onychodactylus koreanus",37.2586190007962,129.110714000502,"2018","강원도"
"140","Onychodactylus koreanus",37.0964640009269,128.683366999561,"2018","강원도"
"141","Onychodactylus koreanus",37.1943170009261,128.803171999576,"2018","강원도"
"142","Onychodactylus koreanus",37.2373860008422,129.299855999731,"2018","강원도"
"143","Onychodactylus koreanus",37.1747000012561,128.675588999784,"2018","강원도"
"144","Onychodactylus koreanus",37.1067220013561,128.562932999959,"2018","강원도"
"145","Onychodactylus koreanus",37.1040690006059,128.545082999709,"2018","강원도"
"146","Onychodactylus koreanus",37.2307810012217,128.838816999979,"2018","강원도"
"147","Onychodactylus koreanus",37.242308001044,128.68669399972,"2018","강원도"
"148","Onychodactylus koreanus",37.1933940012499,128.679017000133,"2018","강원도"
"149","Onychodactylus koreanus",37.2312330005947,128.819442000472,"2018","강원도"
"150","Onychodactylus koreanus",37.1002780011064,129.05508300023,"2018","강원도"
"151","Onychodactylus koreanus",37.2056330011745,128.731582999516,"2018","강원도"
"152","Onychodactylus koreanus",37.9192500011355,128.549483000019,"2016","강원도"
"153","Onychodactylus koreanus",37.8932830012632,128.804735999461,"2016","강원도"
"154","Onychodactylus koreanus",38.2182420006466,127.86575600023,"2016","강원도"
"155","Onychodactylus koreanus",37.2182690005652,129.172143999738,"2018","강원도"
"156","Onychodactylus koreanus",37.2053690008122,128.718346999643,"2018","강원도"
"157","Onychodactylus koreanus",37.1270640007027,128.42704400031,"2018","강원도"
"158","Onychodactylus koreanus",37.1337390011152,128.867936000328,"2018","강원도"
"159","Onychodactylus koreanus",37.0936360007869,128.710013999563,"2018","강원도"
"160","Onychodactylus koreanus",37.2057560007037,128.723355999661,"2018","강원도"
"161","Onychodactylus koreanus",37.2586190007962,129.110714000502,"2018","강원도"
"162","Onychodactylus koreanus",37.0964640009269,128.683366999561,"2018","강원도"
"163","Onychodactylus koreanus",37.1943170009261,128.803171999576,"2018","강원도"
"164","Onychodactylus koreanus",37.2373860008422,129.299855999731,"2018","강원도"
"165","Onychodactylus koreanus",37.1747000012561,128.675588999784,"2018","강원도"
"166","Onychodactylus koreanus",37.1067220013561,128.562932999959,"2018","강원도"
"167","Onychodactylus koreanus",37.1040690006059,128.545082999709,"2018","강원도"
"168","Onychodactylus koreanus",37.2307810012217,128.838816999979,"2018","강원도"
"169","Onychodactylus koreanus",37.242308001044,128.68669399972,"2018","강원도"
"170","Onychodactylus koreanus",37.1933940012499,128.679017000133,"2018","강원도"
"171","Onychodactylus koreanus",37.2312330005947,128.819442000472,"2018","강원도"
"172","Onychodactylus koreanus",37.1002780011064,129.05508300023,"2018","강원도"
"173","Onychodactylus koreanus",37.2056330011745,128.731582999516,"2018","강원도"
"174","Onychodactylus koreanus",35.1978890006845,126.551305999687,"2015","전라남도"
"175","Onychodactylus koreanus",35.1978890006845,126.551305999687,"2015","전라남도"
"176","Onychodactylus koreanus",36.6126800007353,127.653610000552,"2015","충청북도"
"177","Onychodactylus koreanus",36.6126800007353,127.653610000552,"2015","충청북도"
