"","scientific_name","lat","long","source"
"1","Elaphe anomala",36.207309,128.355553,"GBIF"
"2","Elaphe anomala",37.750834,126.693251,"GBIF"
"3","Elaphe anomala",37.752505,127.128941,"GBIF"
"4","Elaphe anomala",37.833794,126.886289,"GBIF"
