"","scientific_name","lat","long","year","region","source"
"66","Lithobates catesbeianus",36.5078610006496,126.776638999794,"2014","충청남도","NES"
"67","Lithobates catesbeianus",35.6432940011912,129.258219000515,"2014","울산광역시","NES"
"68","Lithobates catesbeianus",35.5322420008544,128.702258000019,"2014","경상남도","NES"
"69","Lithobates catesbeianus",35.6021140007306,129.288733000307,"2014","울산광역시","NES"
"70","Lithobates catesbeianus",35.6125000009183,128.308888999615,"2014","경상남도","NES"
"71","Lithobates catesbeianus",35.5596670010113,128.564711000161,"2014","경상남도","NES"
"72","Lithobates catesbeianus",35.511286000991,129.302031000292,"2014","울산광역시","NES"
"73","Lithobates catesbeianus",36.8773250009573,126.237897000025,"2014","충청남도","NES"
"74","Lithobates catesbeianus",35.5683330008464,128.896666999547,"2014","경상남도","NES"
"75","Lithobates catesbeianus",36.8387170008371,126.229599999701,"2014","충청남도","NES"
"76","Lithobates catesbeianus",36.7361670004946,126.469556000075,"2014","충청남도","NES"
"77","Lithobates catesbeianus",35.6550170010121,128.626302999925,"2014","경상북도","NES"
"78","Lithobates catesbeianus",35.6417530010827,128.627707999608,"2014","경상북도","NES"
"79","Lithobates catesbeianus",36.5883890010105,126.717361000111,"2014","충청남도","NES"
"80","Lithobates catesbeianus",35.6383390012092,129.228750000015,"2014","울산광역시","NES"
"81","Lithobates catesbeianus",36.5078610006496,126.776638999794,"2014","충청남도","NES"
"82","Lithobates catesbeianus",36.6876390011041,126.861110999572,"2014","충청남도","NES"
"83","Lithobates catesbeianus",36.5883890010105,126.717361000111,"2014","충청남도","NES"
"84","Lithobates catesbeianus",35.6135420007313,129.139389000102,"2014","울산광역시","NES"
"85","Lithobates catesbeianus",36.9581110007745,126.449888999629,"2014","충청남도","NES"
"86","Lithobates catesbeianus",35.6511440010113,128.842981000095,"2014","경상북도","NES"
"87","Lithobates catesbeianus",37.5335250010954,126.461402999436,"2014","인천광역시","NES"
"88","Lithobates catesbeianus",36.8390000005812,126.48888900002,"2014","충청남도","NES"
"89","Lithobates catesbeianus",36.8528560011641,127.056960999735,"2014","충청남도","NES"
"90","Lithobates catesbeianus",37.6653420009068,126.464539000256,"2014","인천광역시","NES"
"91","Lithobates catesbeianus",35.5744440008298,128.268888999921,"2014","경상남도","NES"
"92","Lithobates catesbeianus",36.8934440013496,126.278221999592,"2014","충청남도","NES"
"93","Lithobates catesbeianus",35.5750470012377,128.387688999868,"2014","경상남도","NES"
"94","Lithobates catesbeianus",36.8667500004732,126.299639000248,"2014","충청남도","NES"
"95","Lithobates catesbeianus",36.5946670009719,126.837138999915,"2014","충청남도","NES"
"96","Lithobates catesbeianus",36.7390280005405,126.390999999883,"2014","충청남도","NES"
"97","Lithobates catesbeianus",35.5179920010369,128.636996999812,"2014","경상남도","NES"
"98","Lithobates catesbeianus",37.7025390007283,126.299131000294,"2014","인천광역시","NES"
"99","Lithobates catesbeianus",35.5179920010369,128.636996999812,"2014","경상남도","NES"
"100","Lithobates catesbeianus",35.7426190008778,128.863174999914,"2014","경상북도","NES"
"101","Lithobates catesbeianus",35.4422220012899,128.360556000366,"2014","경상남도","NES"
"102","Lithobates catesbeianus",35.5183500007089,128.399122000189,"2014","경상남도","NES"
"103","Lithobates catesbeianus",36.9365110008017,127.122516999441,"2014","충청남도","NES"
"104","Lithobates catesbeianus",36.561639000654,126.873583000071,"2014","충청남도","NES"
"105","Lithobates catesbeianus",36.5638330007444,126.803861000027,"2014","충청남도","NES"
"106","Lithobates catesbeianus",35.6832440008013,129.192318999459,"2014","울산광역시","NES"
"107","Lithobates catesbeianus",35.4472220008555,128.308056000323,"2014","경상남도","NES"
"108","Lithobates catesbeianus",36.760944000554,126.450889000056,"2014","충청남도","NES"
"109","Lithobates catesbeianus",35.5178110009977,128.710982999662,"2014","경상남도","NES"
"110","Lithobates catesbeianus",35.7278250008244,129.305910999927,"2014","경상북도","NES"
"111","Lithobates catesbeianus",35.524419000781,129.133585999616,"2014","울산광역시","NES"
"112","Lithobates catesbeianus",36.8558060012845,126.26955599966,"2014","충청남도","NES"
"113","Lithobates catesbeianus",35.5903210009433,128.366917999497,"2014","경상남도","NES"
"114","Lithobates catesbeianus",36.7590390013103,126.981385999747,"2014","충청남도","NES"
"115","Lithobates catesbeianus",36.8431110007487,126.374667000497,"2014","충청남도","NES"
"116","Lithobates catesbeianus",36.6474670011362,126.897747000052,"2014","충청남도","NES"
"117","Lithobates catesbeianus",36.9544440006998,126.553527999728,"2014","충청남도","NES"
"118","Lithobates catesbeianus",35.7278250008244,129.305910999927,"2014","경상북도","NES"
"119","Lithobates catesbeianus",37.0484170008983,126.519500000123,"2014","충청남도","NES"
"120","Lithobates catesbeianus",35.6550170010121,128.626302999925,"2014","경상북도","NES"
"121","Lithobates catesbeianus",36.6889530010508,126.169930999851,"2014","충청남도","NES"
"122","Lithobates catesbeianus",35.7041780009025,128.581472000505,"2014","경상북도","NES"
"123","Lithobates catesbeianus",35.6952060004956,128.656146999918,"2014","경상북도","NES"
"124","Lithobates catesbeianus",37.7848940005478,126.311696999483,"2014","인천광역시","NES"
"125","Lithobates catesbeianus",35.7036860004988,129.270803000141,"2014","경상북도","NES"
"126","Lithobates catesbeianus",36.8712500005277,126.451082999941,"2014","충청남도","NES"
"127","Lithobates catesbeianus",35.6952060004956,128.656146999918,"2014","경상북도","NES"
"128","Lithobates catesbeianus",36.9910000007729,126.330860999748,"2014","충청남도","NES"
"129","Lithobates catesbeianus",35.7403340011977,128.364736000344,"2014","경상북도","NES"
"130","Lithobates catesbeianus",36.5078610006496,126.776638999794,"2014","충청남도","NES"
"131","Lithobates catesbeianus",35.3905560013029,128.013888999704,"2014","경상남도","NES"
"132","Lithobates catesbeianus",35.5765030005469,129.154439000117,"2014","울산광역시","NES"
"133","Lithobates catesbeianus",36.8359560009785,126.195611000071,"2014","충청남도","NES"
"134","Lithobates catesbeianus",36.6876390011041,126.861110999572,"2014","충청남도","NES"
"135","Lithobates catesbeianus",36.7978330005238,126.315027999661,"2014","충청남도","NES"
"136","Lithobates catesbeianus",35.5239500011723,128.737921999969,"2014","경상남도","NES"
"137","Lithobates catesbeianus",36.879750000772,126.310583000152,"2014","충청남도","NES"
"138","Lithobates catesbeianus",35.5950000007555,128.06305600024,"2014","경상남도","NES"
"139","Lithobates catesbeianus",36.7481560006217,126.929713999907,"2014","충청남도","NES"
"140","Lithobates catesbeianus",35.6432940011912,129.258219000515,"2014","울산광역시","NES"
"141","Lithobates catesbeianus",35.5322420008544,128.702258000019,"2014","경상남도","NES"
"142","Lithobates catesbeianus",35.6431830004656,128.691883000282,"2014","경상북도","NES"
"143","Lithobates catesbeianus",35.5322420008544,128.702258000019,"2014","경상남도","NES"
"144","Lithobates catesbeianus",35.4786110008749,128.141944000061,"2014","경상남도","NES"
"145","Lithobates catesbeianus",36.9749420008135,126.964124999568,"2014","경기도","NES"
"146","Lithobates catesbeianus",36.6876390011041,126.861110999572,"2014","충청남도","NES"
"147","Lithobates catesbeianus",36.6876390011041,126.861110999572,"2014","충청남도","NES"
"148","Lithobates catesbeianus",35.7319440006851,128.88416700045,"2014","경상북도","NES"
"149","Lithobates catesbeianus",37.7035500006925,126.322986000147,"2014","인천광역시","NES"
"150","Lithobates catesbeianus",35.512344001228,129.188486000096,"2014","울산광역시","NES"
"151","Lithobates catesbeianus",35.613572001339,128.666710999654,"2014","경상북도","NES"
"152","Lithobates catesbeianus",36.775767001279,126.158369000026,"2014","충청남도","NES"
"153","Lithobates catesbeianus",36.5638330007444,126.803861000027,"2014","충청남도","NES"
"154","Lithobates catesbeianus",35.7036860004988,129.270803000141,"2014","경상북도","NES"
"155","Lithobates catesbeianus",37.7848940005478,126.311696999483,"2014","인천광역시","NES"
"156","Lithobates catesbeianus",35.6089170013272,129.334025000171,"2014","울산광역시","NES"
"157","Lithobates catesbeianus",36.561639000654,126.873583000071,"2014","충청남도","NES"
"158","Lithobates catesbeianus",36.9631670005823,126.288944000101,"2014","충청남도","NES"
"159","Lithobates catesbeianus",37.5335250010954,126.461402999436,"2014","인천광역시","NES"
"160","Lithobates catesbeianus",35.737178000476,129.283085999853,"2014","경상북도","NES"
"161","Lithobates catesbeianus",36.8187940009501,126.988014000056,"2014","충청남도","NES"
"162","Lithobates catesbeianus",36.9641940008379,126.498306000112,"2014","충청남도","NES"
"163","Lithobates catesbeianus",36.9581390007336,126.502167000231,"2014","충청남도","NES"
"164","Lithobates catesbeianus",36.561639000654,126.873583000071,"2014","충청남도","NES"
"165","Lithobates catesbeianus",37.8242060010628,126.438260999917,"2014","인천광역시","NES"
"166","Lithobates catesbeianus",37.6471750010417,126.469978000285,"2014","인천광역시","NES"
"167","Lithobates catesbeianus",37.6941220013392,126.341480999452,"2014","인천광역시","NES"
"168","Lithobates catesbeianus",36.8198330013466,126.272332999935,"2014","충청남도","NES"
"169","Lithobates catesbeianus",36.7996640007657,126.200767000182,"2014","충청남도","NES"
"170","Lithobates catesbeianus",36.5381940004554,126.958360999527,"2014","충청남도","NES"
"171","Lithobates catesbeianus",36.5381940004554,126.958360999527,"2014","충청남도","NES"
"172","Lithobates catesbeianus",36.8771940010589,126.438611000348,"2014","충청남도","NES"
"173","Lithobates catesbeianus",36.9495830007251,126.44902799993,"2014","충청남도","NES"
"174","Lithobates catesbeianus",35.5200000010533,128.358889000137,"2014","경상남도","NES"
"175","Lithobates catesbeianus",35.564444000759,128.861111000116,"2014","경상남도","NES"
"176","Lithobates catesbeianus",37.6891000005125,126.452574999482,"2014","인천광역시","NES"
"177","Lithobates catesbeianus",35.6776940009656,128.387514000527,"2014","대구광역시","NES"
"178","Lithobates catesbeianus",35.5500670008192,129.182742000307,"2014","울산광역시","NES"
"179","Lithobates catesbeianus",35.5975190005974,129.233742000412,"2014","울산광역시","NES"
"180","Lithobates catesbeianus",36.5883890010105,126.717361000111,"2014","충청남도","NES"
"181","Lithobates catesbeianus",37.7895670009312,126.391382999828,"2014","인천광역시","NES"
"182","Lithobates catesbeianus",37.7856470011961,126.364799999815,"2014","인천광역시","NES"
"183","Lithobates catesbeianus",37.7856470011961,126.364799999815,"2014","인천광역시","NES"
"184","Lithobates catesbeianus",37.7194970007956,126.404103000398,"2014","인천광역시","NES"
"185","Lithobates catesbeianus",35.6832440008013,129.192318999459,"2014","울산광역시","NES"
"186","Lithobates catesbeianus",35.519742001107,129.263093999978,"2014","울산광역시","NES"
"187","Lithobates catesbeianus",36.2541670011133,127.052777999763,"2015","충청남도","NES"
"188","Lithobates catesbeianus",36.288897000602,127.055927999977,"2015","충청남도","NES"
"189","Lithobates catesbeianus",35.2977720005898,128.323194000288,"2015","경상남도","NES"
"190","Lithobates catesbeianus",35.4971690011395,128.354813999668,"2015","경상남도","NES"
"191","Lithobates catesbeianus",36.4702780012398,127.045832999581,"2015","충청남도","NES"
"192","Lithobates catesbeianus",36.4619440010431,127.074999999475,"2015","충청남도","NES"
"193","Lithobates catesbeianus",35.0589440012596,126.589332999742,"2015","전라남도","NES"
"194","Lithobates catesbeianus",35.4625970009476,128.385553000119,"2015","경상남도","NES"
"195","Lithobates catesbeianus",36.3185780008068,127.554356000324,"2015","충청북도","NES"
"196","Lithobates catesbeianus",36.4044440006072,126.803610999524,"2015","충청남도","NES"
"197","Lithobates catesbeianus",36.5482530009498,126.796185999665,"2015","충청남도","NES"
"198","Lithobates catesbeianus",36.3228060004547,127.176889000175,"2015","충청남도","NES"
"199","Lithobates catesbeianus",35.833572000543,129.07789999984,"2015","경상북도","NES"
"200","Lithobates catesbeianus",34.9244170005958,126.221471999612,"2015","전라남도","NES"
"201","Lithobates catesbeianus",35.2539440007695,126.953193999621,"2015","전라남도","NES"
"202","Lithobates catesbeianus",35.9540560007834,128.921510999648,"2015","경상북도","NES"
"203","Lithobates catesbeianus",35.1492390005368,128.966242000046,"2015","부산광역시","NES"
"204","Lithobates catesbeianus",36.0524580008006,127.005438999865,"2015","전라북도","NES"
"205","Lithobates catesbeianus",36.0666670006398,126.860555999516,"2015","충청남도","NES"
"206","Lithobates catesbeianus",34.6840280010483,125.94369400053,"2015","전라남도","NES"
"207","Lithobates catesbeianus",35.3683690006124,128.794374999653,"2015","경상남도","NES"
"208","Lithobates catesbeianus",37.6120110009547,126.521608000065,"2015","인천광역시","NES"
"209","Lithobates catesbeianus",36.2174420011391,127.606280999899,"2015","충청북도","NES"
"210","Lithobates catesbeianus",37.6488810010936,126.414516999996,"2015","인천광역시","NES"
"211","Lithobates catesbeianus",36.8182200005353,127.685729999796,"2015","충청북도","NES"
"212","Lithobates catesbeianus",36.8182200005353,127.685729999796,"2015","충청북도","NES"
"213","Lithobates catesbeianus",36.081486000863,126.994833000369,"2015","전라북도","NES"
"214","Lithobates catesbeianus",37.7052420009892,126.302088999447,"2015","인천광역시","NES"
"215","Lithobates catesbeianus",37.7059470006768,126.303049999521,"2015","인천광역시","NES"
"216","Lithobates catesbeianus",36.3210440012485,127.554235999964,"2015","충청북도","NES"
"217","Lithobates catesbeianus",35.4438250008997,128.452886000137,"2015","경상남도","NES"
"218","Lithobates catesbeianus",36.1609720011097,127.507819000024,"2015","충청남도","NES"
"219","Lithobates catesbeianus",35.214131000575,128.155375000051,"2015","경상남도","NES"
"220","Lithobates catesbeianus",36.0686500011578,126.939127999513,"2015","전라북도","NES"
"221","Lithobates catesbeianus",36.2352780011754,126.871666999697,"2015","충청남도","NES"
"222","Lithobates catesbeianus",36.6856690005258,128.376210999869,"2015","경상북도","NES"
"223","Lithobates catesbeianus",35.2085890006947,128.996658000137,"2015","부산광역시","NES"
"224","Lithobates catesbeianus",36.4300000010925,126.788611000266,"2015","충청남도","NES"
"225","Lithobates catesbeianus",34.9828330006176,126.580694000307,"2015","전라남도","NES"
"226","Lithobates catesbeianus",35.2601110010722,126.920110999923,"2015","전라남도","NES"
"227","Lithobates catesbeianus",37.5505560005452,127.308889000101,"2015","경기도","NES"
"228","Lithobates catesbeianus",35.4374250007621,128.383475000362,"2015","경상남도","NES"
"229","Lithobates catesbeianus",35.3423190007549,128.810064000365,"2015","경상남도","NES"
"230","Lithobates catesbeianus",37.620353001333,126.470843999945,"2015","인천광역시","NES"
"231","Lithobates catesbeianus",35.0589440012596,126.589332999742,"2015","전라남도","NES"
"232","Lithobates catesbeianus",36.1853610013432,127.219305999927,"2015","충청남도","NES"
"233","Lithobates catesbeianus",37.0362560012484,127.866442000287,"2015","충청북도","NES"
"234","Lithobates catesbeianus",35.9704970009129,128.96792499974,"2015","경상북도","NES"
"235","Lithobates catesbeianus",35.9791670006779,128.91444400041,"2015","경상북도","NES"
"236","Lithobates catesbeianus",35.838306000588,128.457306000082,"2015","경상북도","NES"
"237","Lithobates catesbeianus",34.7831390005218,126.490999999814,"2015","전라남도","NES"
"238","Lithobates catesbeianus",35.838306000588,128.457306000082,"2015","경상북도","NES"
"239","Lithobates catesbeianus",35.2317780011562,126.732110999818,"2015","광주광역시","NES"
"240","Lithobates catesbeianus",35.0102500009228,126.922667000155,"2015","전라남도","NES"
"241","Lithobates catesbeianus",35.8563610007065,128.391611000075,"2015","대구광역시","NES"
"242","Lithobates catesbeianus",35.265233000938,128.271405999873,"2015","경상남도","NES"
"243","Lithobates catesbeianus",36.7735560011587,126.259128000497,"2015","충청남도","NES"
"244","Lithobates catesbeianus",35.9213890010252,128.925277999688,"2015","경상북도","NES"
"245","Lithobates catesbeianus",37.0280720013377,127.853268999654,"2015","충청북도","NES"
"246","Lithobates catesbeianus",35.4019310007969,129.055703000259,"2015","경상남도","NES"
"247","Lithobates catesbeianus",35.0946110005398,126.597860999723,"2015","전라남도","NES"
"248","Lithobates catesbeianus",35.0631110008659,126.768722000442,"2015","광주광역시","NES"
"249","Lithobates catesbeianus",35.4187190009688,129.060691999555,"2015","경상남도","NES"
"250","Lithobates catesbeianus",35.8274810006298,129.07319999964,"2015","경상북도","NES"
"251","Lithobates catesbeianus",37.0833500005089,127.832385999434,"2015","충청북도","NES"
"252","Lithobates catesbeianus",35.3400640013196,128.358153000292,"2015","경상남도","NES"
"253","Lithobates catesbeianus",36.2286830004648,127.467335999895,"2015","대전광역시","NES"
"254","Lithobates catesbeianus",35.686831000609,128.401402999522,"2015","대구광역시","NES"
"255","Lithobates catesbeianus",37.5974500010503,126.419974999604,"2015","인천광역시","NES"
"256","Lithobates catesbeianus",37.6149610005433,126.5306439997,"2015","인천광역시","NES"
"257","Lithobates catesbeianus",36.1767310008933,127.106492000269,"2015","충청남도","NES"
"258","Lithobates catesbeianus",36.288897000602,127.055927999977,"2015","충청남도","NES"
"259","Lithobates catesbeianus",36.8182200005353,127.685729999796,"2015","충청북도","NES"
"260","Lithobates catesbeianus",35.1707940009695,128.320982999971,"2015","경상남도","NES"
"261","Lithobates catesbeianus",35.4608060010066,128.657369000443,"2015","경상남도","NES"
"262","Lithobates catesbeianus",35.1198330005079,126.617639000528,"2015","전라남도","NES"
"263","Lithobates catesbeianus",35.8655280007157,128.755860999703,"2015","대구광역시","NES"
"264","Lithobates catesbeianus",35.3154560008933,128.805678000302,"2015","경상남도","NES"
"265","Lithobates catesbeianus",36.7735560011587,126.259128000497,"2015","충청남도","NES"
"266","Lithobates catesbeianus",35.746889000615,128.284555999907,"2015","경상북도","NES"
"267","Lithobates catesbeianus",35.3092000009996,128.784249999505,"2015","경상남도","NES"
"268","Lithobates catesbeianus",36.0425220004604,126.930475000269,"2015","전라북도","NES"
"269","Lithobates catesbeianus",35.6800560006028,128.337500000302,"2015","경상북도","NES"
"270","Lithobates catesbeianus",35.696750001121,128.40125800039,"2015","대구광역시","NES"
"271","Lithobates catesbeianus",36.6825420010191,126.267261000432,"2015","충청남도","NES"
"272","Lithobates catesbeianus",36.3325000010998,126.90000000016,"2015","충청남도","NES"
"273","Lithobates catesbeianus",35.3155560009564,128.804428000321,"2015","경상남도","NES"
"274","Lithobates catesbeianus",34.7965000008035,126.593860999802,"2015","전라남도","NES"
"275","Lithobates catesbeianus",36.0366670011838,126.771111000345,"2015","충청남도","NES"
"276","Lithobates catesbeianus",35.7079940012552,126.605724999817,"2015","전라북도","NES"
"277","Lithobates catesbeianus",35.0631110008659,126.768722000442,"2015","광주광역시","NES"
"278","Lithobates catesbeianus",36.2286830004648,127.467335999895,"2015","대전광역시","NES"
"279","Lithobates catesbeianus",35.0488330010412,126.84033299953,"2015","전라남도","NES"
"280","Lithobates catesbeianus",35.1198330005079,126.617639000528,"2015","전라남도","NES"
"281","Lithobates catesbeianus",35.1369610006688,128.950806000496,"2015","부산광역시","NES"
"282","Lithobates catesbeianus",35.323808001264,128.399803000513,"2015","경상남도","NES"
"283","Lithobates catesbeianus",36.011225000616,126.912261000377,"2015","전라북도","NES"
"284","Lithobates catesbeianus",35.3984810010171,128.648038999606,"2015","경상남도","NES"
"285","Lithobates catesbeianus",37.0326940007904,126.545092000166,"2015","충청남도","NES"
"286","Lithobates catesbeianus",36.2174420011391,127.606280999899,"2015","충청북도","NES"
"287","Lithobates catesbeianus",36.1609720011097,127.507819000024,"2015","충청남도","NES"
"288","Lithobates catesbeianus",35.658542001286,126.672913999998,"2015","전라북도","NES"
"289","Lithobates catesbeianus",37.6484640012983,126.425046999978,"2015","인천광역시","NES"
"290","Lithobates catesbeianus",36.8650470011401,126.268431000285,"2015","충청남도","NES"
"291","Lithobates catesbeianus",35.6608670012752,126.751186000393,"2015","전라북도","NES"
"292","Lithobates catesbeianus",35.4600640007367,129.264189000013,"2015","울산광역시","NES"
"293","Lithobates catesbeianus",35.195278001316,126.756277999903,"2015","광주광역시","NES"
"294","Lithobates catesbeianus",37.0170310012849,127.873524999499,"2015","충청북도","NES"
"295","Lithobates catesbeianus",35.0631110008659,126.768722000442,"2015","광주광역시","NES"
"296","Lithobates catesbeianus",36.2014030010646,128.98002799959,"2015","경상북도","NES"
"297","Lithobates catesbeianus",35.2367220009596,126.871889000134,"2015","광주광역시","NES"
"298","Lithobates catesbeianus",35.1027470010727,128.944030999784,"2015","부산광역시","NES"
"299","Lithobates catesbeianus",36.1879440013451,128.374277999602,"2015","경상북도","NES"
"300","Lithobates catesbeianus",36.3580720012258,128.766830999953,"2016","경상북도","NES"
"301","Lithobates catesbeianus",34.3499340004746,127.033871999682,"2016","전라남도","NES"
"302","Lithobates catesbeianus",35.6991500010528,128.400493999777,"2016","대구광역시","NES"
"303","Lithobates catesbeianus",35.1638540006895,128.318597000173,"2016","경상남도","NES"
"304","Lithobates catesbeianus",34.7579110010418,126.773807000335,"2016","전라남도","NES"
"305","Lithobates catesbeianus",35.825453001072,129.098908000025,"2016","경상북도","NES"
"306","Lithobates catesbeianus",35.3422070010684,128.049714000323,"2016","경상남도","NES"
"307","Lithobates catesbeianus",35.347806001074,128.426528000125,"2016","경상남도","NES"
"308","Lithobates catesbeianus",35.3348890010521,128.423250000545,"2016","경상남도","NES"
"309","Lithobates catesbeianus",36.3141110012742,128.533536000068,"2016","경상북도","NES"
"310","Lithobates catesbeianus",36.0681880007433,128.108438000257,"2016","경상북도","NES"
"311","Lithobates catesbeianus",36.0822210008851,128.100444000295,"2016","경상북도","NES"
"312","Lithobates catesbeianus",36.281798000535,128.466342999571,"2016","경상북도","NES"
"313","Lithobates catesbeianus",35.3600560010461,128.397694000338,"2016","경상남도","NES"
"314","Lithobates catesbeianus",35.6561860010932,126.946557999706,"2016","전라북도","NES"
"315","Lithobates catesbeianus",34.9206390006542,126.222754999636,"2016","전라남도","NES"
"316","Lithobates catesbeianus",35.0763370007023,126.074429000471,"2016","전라남도","NES"
"317","Lithobates catesbeianus",34.6839440004434,125.94408099958,"2016","전라남도","NES"
"318","Lithobates catesbeianus",35.3091940005955,128.445917000039,"2016","경상남도","NES"
"319","Lithobates catesbeianus",36.311331001274,128.562857999883,"2016","경상북도","NES"
"320","Lithobates catesbeianus",35.2103800006245,128.151679999896,"2016","경상남도","NES"
"321","Lithobates catesbeianus",36.6817140012769,126.267603000336,"2016","충청남도","NES"
"322","Lithobates catesbeianus",35.3121010004922,129.093073000142,"2016","경상남도","NES"
"323","Lithobates catesbeianus",36.4421680011606,128.469483000219,"2016","경상북도","NES"
